timestamp_s,index,middle,ring,thumb
80.666607,0,0,385,175
80.666651,542,297,522,0
80.666699,550,3,532,0
80.666797,970,1,238,0
80.666840,667,0,628,0
80.666881,1010,0,0,0
80.666920,1010,0,0,0
80.666959,1010,1011,1010,0
80.667014,1010,1011,1010,0
80.667251,1010,1011,1010,0
80.706562,1010,1011,1010,0
80.737183,664,0,1009,0
80.737247,764,0,789,2
80.737291,374,0,920,1007
80.737342,797,0,0,1012
80.737386,986,0,0,1011
80.737430,391,0,684,1005
80.737485,277,0,1008,1010
80.737549,483,892,1008,1010
80.737606,845,892,1011,1020
80.737663,394,1011,1010,1011
80.739262,66,1014,1004,1009
80.778710,0,1008,1004,1010
80.809156,475,1011,516,1022
80.809235,0,1019,986,1008
80.809288,0,1015,996,1008
80.809340,0,1011,466,1014
80.809392,0,1011,176,1013
80.809445,0,1011,0,1010
80.809491,0,795,0,1010
80.809534,0,308,0,1013
80.809578,0,0,0,4
80.809608,0,0,0,0
80.811279,128,912,816,0
80.851479,675,0,0,0
80.881807,764,0,0,0
80.881865,848,0,0,0
80.881902,1008,0,0,0
80.881941,1014,0,797,0
80.881984,1010,1011,1010,0
80.882039,1010,1011,1010,0
80.882094,1010,1011,1010,0
80.882147,444,1013,1010,0
80.882251,535,1015,1008,0
80.882305,602,399,531,7
80.882351,76,0,996,433
80.921664,520,3,985,1010
80.952095,952,1,477,1011
80.952162,872,0,0,1015
80.952213,569,0,0,1015
80.952257,511,0,0,1020
80.952300,341,0,213,1004
80.952349,896,2,420,1011
80.952398,712,0,282,1023
80.952447,5,39,992,1008
80.952492,972,1008,671,470
80.952546,984,1010,594,0
80.954318,910,1010,571,0
80.993606,0,1000,997,0
80.993674,159,1010,159,0
81.024128,167,639,0,840
81.024196,880,1004,475,0
81.024248,619,544,0,0
81.024346,983,675,129,0
81.024395,211,385,0,896
81.024443,992,939,322,0
81.024490,390,360,39,263
81.024539,247,218,24,538
81.024589,295,250,0,842
81.026234,96,960,1002,441
81.065537,269,0,904,1002
81.096098,557,0,175,996
81.096162,942,335,205,1023
81.096218,1004,899,306,1023
81.096276,989,1008,740,1011
81.096333,1002,1009,899,1017
81.096392,946,1010,1010,1011
81.096452,685,1010,859,1006
81.096509,806,1011,723,1008
81.096576,972,1010,667,1015
81.096633,0,1004,1000,1010
81.132659,0,1023,978,1008
81.163725,976,1009,498,1011
81.163865,987,1010,436,1010
81.163931,0,1023,980,1008
81.163984,0,1023,940,1007
81.164037,624,1004,578,1010
81.164095,1000,673,0,1010
81.164146,830,1,0,458
81.164188,64,832,996,361
81.164236,385,944,827,0
81.164291,980,463,7,0
81.165250,988,60,0,0
81.204679,97,0,976,1
81.235217,490,0,0,0
81.235274,479,7,273,0
81.235317,160,7,745,0
81.235359,435,0,0,0
81.235394,0,0,0,7
81.235424,0,0,0,0
81.235453,832,0,0,0
81.235488,816,0,0,0
81.235523,835,0,0,0
81.235609,1002,0,0,0
81.235650,1009,1011,1010,0
81.274549,854,1011,1009,0
81.305138,1010,1011,1010,0
81.305216,1010,1011,1010,0
81.305273,781,1009,1009,0
81.305325,986,1011,1011,0
81.305378,1003,294,797,0
81.305427,908,1,644,0
81.305468,932,3,488,0
81.305509,944,3,351,266
81.305559,638,0,0,1015
81.305602,994,0,0,1011
81.307217,680,0,0,1022
81.346352,502,6,533,1010
81.346426,484,5,610,1010
81.346477,1000,0,293,1011
81.346529,907,0,206,1023
81.346579,914,971,729,1011
81.376993,537,344,754,1004
81.377117,950,1008,952,1011
81.377178,976,1010,979,1012
81.377239,1002,1010,876,754
81.377296,93,1002,1005,587
81.377351,0,1000,1003,573
81.379312,725,1011,354,0
81.418745,306,1011,220,367
81.449098,0,1000,1000,345
81.449178,0,1011,0,15
81.449222,0,1023,984,758
81.449273,0,1011,16,908
81.449320,0,1016,994,645
81.449369,984,1008,384,0
81.449421,492,1002,791,210
81.449476,0,996,1002,598
81.449525,67,1011,0,694
81.449573,968,1004,337,116
81.451307,638,0,0,53
81.490832,1002,9,26,137
81.521411,736,952,709,439
81.521547,968,454,400,374
81.521604,226,0,968,1005
81.521653,745,0,50,552
81.521698,944,632,608,498
81.521750,36,948,1003,762
81.521801,168,0,714,1000
81.521850,1000,5,147,418
81.521898,992,276,304,516
81.521950,888,849,644,530
81.523266,656,0,30,277
81.562597,1000,159,256,260
81.593236,309,0,0,992
81.593295,281,0,928,1004
81.593346,112,896,1002,1004
81.593404,970,601,546,1011
81.593459,225,924,1004,1010
81.593516,415,0,224,1000
81.593564,114,0,351,1000
81.593613,0,130,611,1002
81.593662,61,489,192,1000
81.593776,593,1011,424,1013
81.629646,0,1015,976,1008
81.660017,560,1009,637,1011
81.660104,0,741,530,1002
81.660158,0,509,992,975
81.660210,616,309,88,0
81.660256,930,969,548,0
81.660304,0,0,9,0
81.660340,0,0,38,0
81.660374,96,0,63,0
81.660411,0,0,310,698
81.660454,992,0,283,0
81.661214,0,850,1003,0
81.701270,794,608,681,0
81.731627,342,0,92,1
81.731686,722,964,710,0
81.731735,1010,0,0,0
81.731774,1010,0,0,0
81.731812,1010,0,38,0
81.731853,1010,0,569,0
81.731955,1010,1011,1010,0
81.732011,1010,1011,1010,0
81.732067,1010,657,1011,0
81.732118,1010,0,1010,0
81.732261,1010,0,1010,0
81.771272,1010,0,787,0
81.771336,1014,0,664,0
81.771383,1008,29,0,826
81.771429,1000,917,283,1011
81.771487,857,724,192,1001
81.771542,347,1016,1002,1010
81.804728,986,1009,620,1011
81.804804,213,1011,410,1004
81.804864,978,1010,388,1011
81.804922,154,1011,256,1002
81.804980,0,1010,1001,1010
81.805233,0,1012,1000,1010
81.844237,982,1010,492,1011
81.844317,0,1015,928,1006
81.844371,848,975,245,1023
81.844501,7,398,0,1023
81.844547,0,225,970,1008
81.874652,0,68,317,1000
81.874721,415,400,0,1011
81.874772,0,0,0,1023
81.874811,0,0,0,0
81.874841,0,0,0,0
81.874870,0,0,832,326
81.876306,101,0,0,0
81.915237,279,988,729,0
81.915308,5,0,0,0
81.915340,778,1000,287,0
81.915389,52,666,996,0
81.915434,1002,274,0,0
81.915478,563,768,853,0
81.947461,1010,1011,1010,0
81.947538,18,1013,1010,0
81.947589,712,1011,1008,0
81.947641,622,1008,1008,0
81.947693,1009,1011,1010,0
81.948274,1010,1011,1010,0
81.987325,1010,0,1010,0
81.987396,1008,0,574,1
81.987442,1006,0,296,918
81.987491,1010,0,527,1009
81.987543,1010,0,45,1011
82.018008,1010,0,0,1011
82.018074,1010,1011,0,1010
82.018130,1010,1011,1010,1011
82.018193,1010,1011,1010,1011
82.018255,852,1013,1010,1009
82.018325,569,1013,1011,1009
82.020308,383,1014,1010,1009
82.060699,33,387,984,1006
82.090888,944,1003,537,1011
82.090966,821,612,171,1023
82.091023,0,212,279,1000
82.091073,14,4,0,1011
82.091114,0,0,0,1011
82.091152,970,807,245,1011
82.091268,0,0,175,1000
82.091313,30,0,0,1011
82.091355,323,0,0,1011
82.091399,0,0,0,1012
82.092270,0,964,656,131
82.131451,984,972,0,0
82.131517,0,1011,0,0
82.131557,0,1011,0,0
82.131595,0,1011,0,0
82.161994,496,1011,32,0
82.162060,912,1007,458,0
82.162111,1004,1011,204,0
82.162163,685,1016,998,0
82.162213,615,940,817,0
82.162258,994,0,0,0
82.162294,1008,0,132,0
82.163261,1013,0,583,0
82.202534,1002,1010,0,0
82.233185,293,1002,321,0
82.233260,154,1023,992,0
82.233371,0,1015,956,1
82.233420,9,1011,1010,0
82.233467,286,1008,1010,0
82.233519,163,0,571,5
82.233560,321,0,978,3
82.233601,702,0,1010,0
82.233645,618,0,1012,1008
82.233696,481,1,1009,1011
82.235237,379,0,1011,1009
82.274058,192,0,1008,1010
82.274135,338,0,1009,1009
82.274190,772,0,1010,1011
82.274243,120,952,1006,1010
82.274301,992,1002,618,1015
82.274358,960,997,571,1011
82.307556,0,992,958,1011
82.307629,66,8,304,1000
82.307678,45,0,196,1023
82.307726,0,0,24,1004
82.307768,471,994,704,437
82.307878,0,0,849,1000
82.346543,56,130,0,0
82.346604,0,992,766,0
82.346647,0,791,904,30
82.346692,0,608,0,576
82.376980,0,1000,827,0
82.377046,596,1000,548,0
82.377097,776,1000,564,0
82.377147,330,0,125,7
82.377188,948,405,307,0
82.377235,462,11,896,0
82.377278,752,0,95,3
82.378276,1000,0,33,0
82.417479,587,5,646,0
82.417544,801,0,566,0
82.417587,1013,0,569,0
82.448192,936,1011,0,0
82.448259,597,1015,101,0
82.448311,847,1011,40,0
82.448358,406,1011,384,5
82.448468,0,948,1004,0
82.448514,289,0,1010,1011
82.448566,617,0,1011,1014
82.448618,702,0,1013,1010
82.450230,839,0,1011,1012
82.489553,599,1,1010,1011
82.519838,377,0,1008,1010
82.519913,272,0,1004,1009
82.519967,360,0,984,1006
82.520017,864,865,831,1004
82.520072,447,1013,1008,1010
82.520132,192,1008,1006,1010
82.520201,178,1011,201,1004
82.520258,916,1008,77,1011
82.520313,775,959,0,1012
82.520362,688,1004,29,1011
82.556221,884,1004,1,1011
82.556297,992,836,0,1011
82.556349,213,171,0,1000
82.556399,208,289,0,1000
82.556520,48,968,756,1010
82.586814,251,1014,363,1005
82.586894,0,1000,920,586
82.586945,916,1010,0,0
82.586991,3,1011,0,0
82.587030,349,1011,18,0
82.587076,944,1006,500,0
82.589209,948,1010,321,0
82.628575,25,1000,975,0
82.659065,888,922,284,0
82.659133,79,984,988,99
82.659182,660,924,832,30
82.659231,343,800,904,4
82.659278,0,800,1000,4
82.659322,776,215,704,0
82.659368,707,0,0,6
82.659402,929,2,616,0
82.659444,787,141,914,0
82.659490,1010,0,244,0
82.660299,1008,0,224,0
82.699340,1010,1011,0,0
82.699408,1010,1011,0,0
82.699457,1010,1011,0,0
82.699507,1010,1013,598,0
82.699567,1010,1013,669,0
82.730155,592,1004,541,0
82.730227,0,868,0,0
82.730265,0,7,819,0
82.730301,470,3,726,0
82.730342,155,0,912,0
82.730383,45,0,1012,1
82.731277,53,0,1008,0
82.770859,80,3,1008,0
82.801749,179,0,1002,0
82.801815,932,3,736,0
82.801858,980,0,544,895
82.801910,908,1,593,1011
82.801959,0,896,1003,1010
82.802011,81,0,196,1000
82.802057,905,397,354,1011
82.802173,978,981,559,1011
82.802232,994,997,486,1015
82.802286,48,1004,944,1010
82.803238,350,1005,882,1011
82.842546,0,1005,1004,1010
82.873083,981,1010,606,1011
82.873162,394,1011,360,1008
82.873223,68,1015,902,1006
82.873279,0,1002,936,1010
82.873331,0,1023,976,1008
82.873383,776,1011,356,1022
82.873440,985,1008,475,0
82.873489,478,443,978,1
82.873535,434,0,976,0
82.873577,953,0,0,3
82.875252,1010,0,0,0
82.914694,1010,0,0,0
82.945268,1010,1011,0,0
82.945344,1010,1011,0,0
82.945394,1008,1010,627,0
82.945507,1002,1010,2,0
82.945556,30,1012,996,0
82.945602,0,1011,8,0
82.945640,1,0,451,0
82.945676,0,0,1000,1009
82.945722,0,0,1010,1011
82.945768,0,0,1010,1011
82.946289,140,1,1009,1010
82.985461,685,0,1010,1011
82.985543,301,0,1008,1010
82.985597,469,0,1010,1011
83.016064,489,0,1008,1010
83.016139,854,1013,1010,1009
83.016201,793,1010,1010,1011
83.016261,522,1008,1010,1011
83.016321,248,1010,1009,1011
83.016381,376,1011,1013,1011
83.016440,779,1010,1010,1011
83.016500,256,1004,758,1011
83.053217,0,968,890,1009
83.053350,16,976,520,1010
83.053407,484,1000,0,1011
83.053459,141,0,0,1008
83.053508,399,984,1,0
83.083936,464,0,0,0
83.083995,290,0,0,0
83.084032,611,0,0,0
83.084068,789,0,0,0
83.084104,216,0,1,0
83.084140,257,0,1,0
83.084268,187,0,0,982
83.123197,645,0,0,0
83.123256,871,0,0,0
83.123293,960,0,0,0
83.123329,483,0,0,0
83.123364,481,5,382,0
83.123405,294,0,229,3
83.155809,819,1010,237,0
83.155878,228,1005,1007,0
83.155932,1010,1011,1010,0
83.156044,291,1014,1008,0
83.156098,976,176,729,0
83.156145,613,2,804,1011
83.194600,332,0,569,1004
83.225155,546,0,998,1008
83.225230,726,0,1013,1010
83.225284,592,0,1010,1011
83.225337,541,0,1008,1009
83.225390,938,826,1009,1011
83.225449,514,1009,1009,1011
83.225509,589,1011,1012,1008
83.225570,624,1011,962,1008
83.225627,128,1004,985,1010
83.225684,128,1008,985,1010
83.261294,226,1012,73,1002
83.261374,985,1009,2,1011
83.261430,341,1011,0,1018
83.261484,184,1016,934,1010
83.261549,1001,1010,0,1011
83.261605,994,1010,0,1011
83.295836,116,1002,825,1010
83.295916,0,1013,399,1004
83.295970,180,1011,0,1011
83.296024,0,1011,19,1001
83.296073,366,1011,96,1011
83.296129,0,1011,268,1002
83.334550,924,1008,534,851
83.365197,391,1002,850,229
83.365275,130,816,978,845
83.365329,180,367,988,999
83.365382,912,12,0,1023
83.365429,882,0,0,1000
83.365473,687,0,536,1003
83.365522,706,0,0,1012
83.365565,853,1009,10,1010
83.365620,0,1011,0,1015
83.365666,999,1010,949,1010
83.367286,326,1006,906,1011
83.406319,674,1006,735,1011
83.406400,0,1002,940,1010
83.406510,760,382,705,1011
83.406572,981,0,979,1015
83.437019,622,0,1008,1010
83.437094,838,0,1009,1010
83.437148,787,0,1009,1010
83.437201,891,0,1012,1010
83.437252,600,0,1009,1010
83.437304,998,0,636,1019
83.437352,653,980,722,1011
83.473434,455,476,0,1012
83.473511,0,872,998,1009
83.503963,1000,636,0,1011
83.504053,610,357,0,1011
83.504105,157,0,0,1000
83.504149,230,0,0,1008
83.504193,0,0,0,976
83.504229,455,980,550,0
83.504275,936,713,171,0
83.504321,814,0,0,0
83.504356,242,0,51,7
83.505284,906,752,443,0
83.544793,247,0,0,7
83.575358,64,980,984,0
83.575420,70,856,997,0
83.575466,80,1002,974,0
83.575513,653,1006,761,0
83.575563,988,1009,505,0
83.575611,0,1002,980,0
83.575655,254,314,130,0
83.575701,0,928,1002,0
83.575744,896,968,629,0
83.575789,178,0,210,0
83.576291,0,636,1000,0
83.615487,997,2,328,0
83.615556,142,0,193,7
83.646060,265,5,953,0
83.646125,953,1,456,0
83.646168,633,0,998,0
83.646210,1008,0,381,0
83.646254,129,1014,157,3
83.646367,616,1006,918,0
83.646418,938,1009,1009,0
83.646470,4,0,849,3
83.646505,793,1,572,0
83.647273,0,3,1002,0
83.686542,253,0,951,1
83.717199,972,0,1010,1012
83.717276,968,0,1012,1010
83.717331,783,0,1011,1008
83.717384,510,0,1008,1010
83.717437,930,1011,1011,1012
83.717497,1004,1010,882,1016
83.717557,577,1008,998,1010
83.717614,974,1008,567,1011
83.717671,470,1011,103,1020
83.717727,56,1011,0,1011
83.753122,568,1011,0,1011
83.753201,814,1011,0,1011
83.753256,116,1013,21,1002
83.753311,773,1011,0,1011
83.753431,546,1002,89,1010
83.753488,264,1011,0,1009
83.786396,0,952,896,239
83.786462,0,0,0,0
83.786493,377,978,277,0
83.786541,204,0,1,0
83.786577,540,0,0,0
83.786612,364,0,0,5
83.824388,194,3,825,0
83.824451,746,0,0,0
83.824490,176,7,958,0
83.824531,235,0,760,3
83.824573,180,5,1002,0
83.854882,984,0,481,0
83.854947,323,0,339,3
83.854990,842,0,346,0
83.855033,1001,0,416,0
83.855077,901,0,378,0
83.855118,855,0,350,0
83.856267,585,0,158,0
83.895164,70,949,987,0
83.895233,472,960,909,0
83.895282,964,603,609,0
83.895329,938,52,314,0
83.895373,196,96,968,131
83.895427,832,1004,865,0
83.928329,919,1002,352,736
83.928406,980,1008,671,0
83.928457,958,1011,461,0
83.928507,925,1011,448,0
83.928555,992,1009,548,0
83.928604,20,1002,1001,32
83.967368,558,1011,276,0
83.967441,89,1023,972,770
83.967495,413,1002,904,164
83.967550,80,1000,1002,775
83.997701,614,1011,170,635
83.997775,154,879,904,1004
83.997832,494,909,0,964
83.997879,241,1011,32,976
83.997993,736,1005,770,472
83.998049,952,1006,564,341
83.998103,48,1000,1002,712
84.000282,218,1011,110,977
84.039391,674,1011,205,64
84.039467,926,1011,240,86
84.039522,942,1011,241,82
84.039574,928,1004,582,20
84.039626,269,531,1,980
84.039673,773,1011,207,0
84.073465,940,1011,304,0
84.073537,1001,1010,369,0
84.073592,518,1002,848,0
84.073642,0,996,1003,0
84.073687,0,1000,1002,0
84.073735,688,1004,804,0
84.112135,1000,1010,400,0
84.112213,704,1011,266,0
84.112264,177,1000,971,0
84.112314,609,1011,218,119
84.112481,664,1004,832,0
84.142820,96,1000,1002,415
84.142899,135,1011,141,968
84.142955,0,1000,985,596
84.143005,0,1002,953,798
84.143054,235,1011,769,1004
84.143112,232,1006,1008,1010
84.145271,794,1009,1010,1011
84.184239,914,510,944,1011
84.184335,686,1,969,1011
84.184387,842,0,374,996
84.184434,364,0,0,573
84.184475,614,0,0,968
84.184522,970,0,0,0
84.217575,400,1013,0,0
84.217638,345,1008,0,0
84.217683,0,1011,0,0
84.217722,111,1011,0,0
84.217766,0,0,0,0
84.217796,1001,0,133,0
84.255132,288,5,1005,1010
84.255210,677,0,625,1008
84.255262,788,2,699,1011
84.255312,468,3,948,1010
84.255362,591,3,760,1011
84.255412,724,0,994,1011
84.288584,962,0,1010,1013
84.288657,725,0,1010,1011
84.288711,306,1,1009,1011
84.288763,340,0,1010,1011
84.288814,365,0,492,1005
84.288863,994,0,460,1011
84.326969,994,0,487,1011
84.327044,96,0,994,1008
84.327094,716,239,806,1011
84.327149,246,0,180,1008
84.327199,960,1,375,1011
84.327250,427,0,0,0
84.360395,426,0,0,0
84.360453,636,0,0,0
84.360553,264,0,0,636
84.360597,384,0,128,7
84.360639,248,768,980,0
84.360686,540,0,0,0
84.397798,960,952,214,0
84.397869,287,581,0,7
84.397912,988,1009,143,0
84.397962,214,1020,992,0
84.398011,399,1011,0,0
84.398055,255,1011,0,0
84.431345,308,1011,0,0
84.431411,298,1011,0,0
84.431456,108,313,0,0
84.431499,193,0,0,0
84.431534,411,976,622,0
84.431581,221,0,0,0
84.468986,672,134,580,0
84.469057,393,7,735,0
84.469101,995,0,80,0
84.469139,410,0,0,43
84.469262,148,0,986,98
84.469309,827,0,0,0
84.502274,420,5,841,0
84.502334,825,3,755,0
84.502377,1010,0,622,0
84.502421,1009,0,757,0
84.502464,1008,0,777,0
84.502507,885,1010,1010,0
84.539921,237,1008,935,0
84.539995,757,1011,515,2
84.540048,183,1005,949,0
84.540098,626,1004,976,0
84.540147,419,1010,1009,1010
84.540207,761,1,987,1011
84.573627,587,0,994,1008
84.573699,761,0,297,1005
84.573751,968,2,322,1011
84.573810,959,126,0,1011
84.573863,569,633,39,1002
84.573920,960,1008,304,1011
84.612028,399,1011,505,1005
84.612122,276,1004,993,1010
84.612181,247,1004,866,1010
84.612243,850,1006,518,1011
84.612302,303,1023,944,1008
84.612359,994,1010,176,1011
84.646448,988,1009,237,1011
84.646528,233,434,0,1004
84.646578,640,1000,653,1011
84.646641,0,3,976,1006
84.646692,279,2,55,1015
84.646738,536,32,89,1011
84.685179,972,808,415,1011
84.685257,179,992,885,1010
84.685318,25,215,413,1002
84.685370,0,992,994,1010
84.685419,0,1023,928,1005
84.685476,0,1013,590,992
84.719124,784,1005,744,0
84.719193,0,682,992,4
84.719304,978,683,490,0
84.719353,0,0,248,391
84.719394,808,960,765,0
84.719441,0,0,968,23
84.756849,0,962,981,0
84.756913,0,904,1002,0
84.756960,0,283,992,0
84.757001,678,0,48,0
84.757039,548,0,395,3
84.757080,811,1,778,0
84.789504,645,1015,510,0
84.789581,0,1011,0,0
84.789623,416,1011,93,0
84.789670,840,1011,337,1
84.789720,936,1009,931,0
84.789769,1010,1011,1010,0
84.827992,1013,1,1009,699
84.828066,1010,0,1010,1011
84.828124,1010,0,1010,1011
84.828186,1010,0,979,1010
84.828327,1010,0,363,1011
84.828383,1010,0,522,1010
84.862583,611,3,798,1010
84.862657,968,156,445,1011
84.862722,662,0,257,1023
84.862772,339,635,549,1004
84.862830,114,1012,688,1004
84.862888,0,1002,901,1010
84.900957,47,1011,0,1000
84.901034,0,637,904,1006
84.901086,32,608,0,1000
84.901134,962,1007,104,1011
84.901192,0,834,996,1009
84.901242,155,996,657,1010
84.933995,624,1002,474,1010
84.934071,0,944,996,677
84.934120,992,1008,0,0
84.934165,0,976,994,202
84.934215,151,747,0,868
84.934261,19,1023,992,3
84.972910,950,1007,483,0
84.972994,11,1011,218,1
84.973044,0,1020,998,0
84.973088,861,1010,466,0
84.973137,997,734,294,0
84.973182,702,2,207,0
85.006234,3,0,128,207
85.006298,0,0,530,856
85.006341,533,877,811,0
85.006388,0,508,996,0
85.006428,152,3,997,0
85.006469,792,0,330,0
85.044081,1011,0,628,0
85.044147,1010,1011,0,0
85.044196,343,1004,821,0
85.044245,995,1011,353,2
85.044295,200,1004,968,0
85.044345,816,1008,998,659
85.077263,559,0,842,1004
85.077330,558,0,1008,1010
85.077449,789,0,1009,1011
85.077504,883,0,1010,1010
85.077557,851,0,896,1008
85.077606,687,0,243,1004
85.115954,342,0,15,1002
85.116024,192,6,942,1011
85.116076,282,0,1001,1010
85.116129,768,585,897,1011
85.116184,1000,377,741,1023
85.116242,782,1004,998,1011
85.149320,514,1007,994,1010
85.149400,533,1005,962,1010
85.149459,498,1004,734,1010
85.149517,998,1010,6,1011
85.149568,317,1023,964,1009
85.150212,202,1013,183,1004
85.189317,433,1011,0,1010
85.189397,343,1002,401,1010
85.189458,0,1011,0,1015
85.189506,0,1011,0,0
85.219974,0,1011,0,0
85.220039,0,1011,0,0
85.220087,0,1015,880,2
85.220140,0,1013,797,3
85.220185,510,1011,523,0
85.220235,0,1020,1001,0
85.220281,471,996,933,0
85.222185,725,0,385,0
85.260273,729,0,359,0
85.260340,27,5,906,0
85.260381,977,0,528,0
85.260422,836,0,184,0
