timestamp_s,index,middle,ring,thumb
102.957965,1010,597,350,992
102.958019,1006,1004,648,352
102.958076,1002,1008,602,228
102.958133,1005,846,319,0
102.960067,1007,658,209,0
102.999240,1000,1004,661,29
102.999320,1007,525,166,0
102.999372,1004,738,327,69
102.999425,1023,940,1004,675
103.029482,1004,747,272,324
103.029561,1009,338,32,936
103.029615,1004,749,184,579
103.029670,1010,308,0,996
103.029720,1008,395,0,760
103.029769,409,0,920,1004
103.029818,992,960,203,529
103.065778,1000,987,262,643
103.065860,698,0,0,176
103.065907,0,0,0,944
103.065950,0,0,0,856
103.065986,0,0,277,998
103.066027,0,0,0,1010
103.098091,0,0,0,1011
103.098155,0,0,0,1015
103.098195,1023,988,787,1011
103.098313,1004,1009,245,471
103.098381,1004,1010,188,0
103.098434,1004,1010,340,0
103.137442,1019,1002,971,1
103.167539,1023,969,1006,0
103.167617,0,0,992,57
103.167659,0,0,1010,0
103.167698,0,144,1009,0
103.167743,0,0,996,643
103.167784,0,0,469,253
103.167824,3,196,518,88
103.167868,0,0,425,984
103.167908,0,248,437,0
103.167949,7,989,681,0
103.169047,0,262,992,950
103.208027,1,831,512,304
103.208105,0,984,1004,533
103.208157,932,1004,790,0
103.208207,896,1000,966,30
103.208259,1015,912,1003,471
103.238389,1000,1006,633,224
103.238475,1010,237,511,1002
103.238538,1023,962,978,988
103.238596,1009,473,276,1020
103.238656,1015,924,968,1010
103.238716,1008,399,0,858
103.276160,5,0,438,1000
103.306238,0,287,984,954
103.306310,72,347,0,98
103.306354,0,16,904,1002
103.306401,0,906,1000,674
103.306450,0,0,952,1003
103.306493,0,896,992,645
103.306547,0,0,0,323
103.306582,0,0,0,824
103.306617,952,636,0,244
103.306664,6,11,0,336
103.307015,0,0,0,1008
103.344932,0,657,889,876
103.345003,1000,655,160,617
103.345150,1010,155,128,976
103.345217,1011,1013,542,0
103.345269,1012,1011,602,0
103.345321,1010,1013,648,0
103.379098,1010,1010,956,0
103.379171,1015,686,1008,0
103.379224,0,0,1010,0
103.379263,0,36,1012,0
103.379304,0,55,1010,0
103.379345,1,142,653,325
103.416812,0,0,376,966
103.416876,7,840,601,285
103.416925,7,900,587,0
103.416966,0,363,994,97
103.417010,0,690,1000,44
103.417057,0,427,224,724
103.450351,0,527,200,945
103.450424,0,474,988,1008
103.450476,0,535,834,1004
103.450525,1009,950,612,1008
103.450642,1010,802,986,1009
103.450702,1008,739,244,988
103.489139,1023,992,846,957
103.489217,1002,1004,521,854
103.489277,1023,992,769,852
103.489333,1023,904,984,816
103.489388,1010,135,0,992
103.489438,1008,454,12,97
103.523269,1011,821,1000,671
103.523351,1010,236,0,984
103.523402,1010,392,0,0
103.523446,1010,195,964,929
103.523501,1010,161,0,525
103.523550,1000,560,0,114
103.561876,0,800,998,781
103.561947,937,364,0,333
103.561996,0,1,0,627
103.562032,0,0,0,1011
103.562071,0,0,0,992
103.562106,1004,221,0,48
103.594602,1020,1002,623,0
103.594690,1010,1011,0,0
103.594743,1008,1010,242,0
103.594797,1011,1015,908,749
103.594858,998,960,702,0
103.594906,604,0,820,962
103.634230,0,0,999,0
103.664542,0,109,1001,552
103.664613,0,442,1001,518
103.664665,0,930,1005,517
103.664714,1,0,444,311
103.664755,0,0,391,0
103.664790,2,117,494,0
103.664831,0,664,1001,162
103.664909,0,551,1000,665
103.664963,7,1005,863,537
103.665013,0,420,980,1008
103.665963,0,920,568,694
103.704285,19,831,376,173
103.704357,824,770,289,0
103.734643,144,962,1002,556
103.734722,1004,850,323,0
103.734773,1000,1006,638,381
103.734831,1023,985,1004,739
103.734888,1011,808,1002,904
103.734945,1010,364,80,928
103.734997,1010,386,32,217
103.735048,1000,1004,544,368
103.735106,1023,994,802,519
103.771056,1011,299,0,992
103.771130,1023,944,970,605
103.771188,1010,48,806,1002
103.771248,440,0,0,0
103.771284,984,611,0,122
103.771330,0,0,720,1000
103.804156,0,0,0,850
103.804214,0,0,928,1005
103.804261,79,961,162,451
103.804310,1010,0,0,0
103.804350,1010,1011,0,0
103.804456,1010,1011,0,0
103.841781,1010,1011,158,0
103.841860,1023,998,920,0
103.841912,1006,319,463,0
103.841963,0,117,992,7
103.842005,0,0,981,0
103.842040,0,473,1002,226
103.875218,0,0,996,779
103.875277,7,516,718,488
103.875326,0,0,372,998
103.875367,0,992,878,652
103.875413,3,402,449,1
103.875455,0,84,278,976
103.914009,1,561,364,960
103.914081,0,474,544,1006
103.914133,0,625,553,1008
103.914183,0,1004,958,1010
103.914235,711,642,83,994
103.914284,1003,1006,401,499
103.947646,912,328,760,1004
103.947779,847,296,0,986
103.947833,408,946,1004,969
103.947890,952,1004,633,802
103.947947,1006,674,245,1015
103.948007,1004,835,315,1011
103.986758,1004,791,47,742
104.017072,1009,314,0,944
104.017146,1010,192,0,960
104.017197,1010,12,640,1000
104.017252,1010,0,0,0
104.017290,653,526,992,707
104.017341,992,489,0,20
104.017385,0,0,632,996
104.017425,0,984,532,439
104.017471,43,994,370,487
104.017520,1010,0,0,986
104.019046,1008,775,0,800
104.058216,1010,1011,0,99
104.058289,1011,1023,978,702
104.058349,1023,972,994,0
104.088449,1006,182,349,0
104.088520,0,0,490,0
104.088558,0,0,685,0
104.088594,0,0,827,135
104.088635,0,978,966,0
104.088676,0,532,1000,267
104.088727,0,976,965,1
104.088768,11,840,674,0
104.090055,0,716,1002,0
104.130684,7,962,748,0
104.161036,3,877,584,0
104.161103,0,661,1002,1008
104.161158,0,965,739,1019
104.161212,770,1006,812,1011
104.161272,1006,784,403,1012
104.161330,1015,985,989,1010
104.161387,1008,682,258,950
104.161441,1001,971,429,622
104.161497,1009,355,48,984
