timestamp_s,index,middle,ring,thumb
119.545062,144,984,1007,1010
119.545176,42,0,962,1004
119.545226,0,840,1000,934
119.545278,383,43,160,916
119.545329,414,23,2,208
119.545378,1,0,5,976
119.545415,82,32,26,0
119.545454,944,1003,545,1
119.546357,816,1000,656,0
119.552366,78,32,0,808
119.557521,996,764,0,0
119.563529,337,122,3,976
119.569589,984,901,1,0
119.575548,926,325,0,0
119.581470,595,176,0,954
119.630866,984,934,98,0
119.630935,503,0,473,526
119.630988,1006,2,1010,0
119.631039,707,0,0,0
119.631077,826,0,0,0
119.631115,70,960,1002,0
119.631165,0,864,1000,404
119.631218,984,1006,469,413
119.635368,290,1013,1005,1010
119.641388,714,1010,1010,1011
119.647415,412,1009,1009,1010
119.653441,0,993,1008,1010
119.659456,336,97,182,1010
119.665492,434,994,294,1010
119.720406,8,8,922,1006
119.720483,916,1004,360,1010
119.720548,41,992,1006,1010
119.720709,842,469,767,1016
119.720769,368,284,960,1005
119.720827,0,888,1002,963
119.720879,0,0,804,1000
119.720925,0,0,984,923
119.720968,0,0,976,687
119.725429,242,0,16,0
119.731453,176,896,1000,0
119.737439,996,567,0,0
119.743444,1000,341,0,0
119.749401,302,0,0,752
119.799851,122,129,976,3
119.799941,382,0,554,512
119.799993,694,59,0,471
119.800039,639,0,1005,1
119.800084,782,0,1009,0
119.800130,751,0,153,1
119.800174,994,1,99,0
119.800214,904,0,0,0
119.802463,380,0,0,0
119.808455,24,756,996,0
119.814388,0,334,984,674
119.820367,822,396,60,417
119.826404,679,719,791,1002
119.832384,534,1009,1010,1011
119.838470,800,1007,1009,1010
119.890131,526,555,1011,1010
119.890231,99,996,1008,1010
119.890292,0,968,309,1010
119.890345,944,1000,0,1011
119.890401,2,904,694,1008
119.890454,0,972,842,1009
119.890506,875,827,28,1016
119.890562,835,754,173,1020
119.892444,988,1008,493,801
