timestamp_s,index,middle,ring,thumb
140.145030,1011,0,0,1011
140.145129,1011,1011,0,1011
140.145186,1010,1011,1010,0
140.149332,1010,1011,1010,0
140.183748,1010,1011,1010,0
140.183828,1010,1011,1010,0
140.183884,1010,1011,1010,0
140.183938,1008,1010,1011,469
140.184006,1011,1011,1011,1011
140.185384,1011,1011,0,1011
140.217806,1011,0,0,1011
140.217873,1011,0,0,1011
140.217921,1011,0,0,1011
140.217967,1011,0,0,1011
140.218013,1011,0,0,1011
140.221384,1011,0,0,1011
140.255675,1011,1011,0,1011
140.255760,1011,1011,1010,1011
140.255824,1011,1011,1011,1011
140.255887,1011,1011,1011,1011
140.255949,0,1011,1011,1011
140.258410,0,1011,1011,1011
140.289752,0,1011,1011,1011
140.289828,0,1011,1010,1011
140.289885,0,1011,1010,1011
140.289939,0,1011,1010,1011
140.289993,0,1011,1011,1011
140.294428,0,1011,1010,20
140.328590,0,1010,508,0
140.328658,0,1011,0,0
140.328698,0,1011,0,0
140.328737,0,1011,0,0
140.328775,0,1011,0,0
140.330299,0,1011,0,0
140.361752,0,358,0,0
140.361809,0,0,0,0
140.361841,0,0,0,0
140.361871,0,0,0,0
140.361901,0,0,0,0
140.364338,0,0,0,0
140.398638,0,0,0,0
140.398748,0,0,0,0
140.398782,0,0,0,0
140.398812,0,0,0,0
140.398842,0,0,0,0
140.399401,0,0,0,0
140.429855,0,0,0,0
140.429906,0,0,0,0
140.429939,0,0,0,0
140.429970,0,0,0,0
140.430000,0,0,0,0
140.433347,0,0,0,0
140.467450,0,0,0,0
140.467503,0,0,0,0
140.467534,0,0,0,70
140.467568,3,0,373,273
140.467611,1,0,775,852
140.468313,0,121,1012,1012
140.499506,0,847,1011,1013
140.499577,0,757,1015,1008
140.499632,0,568,1008,1004
140.500748,782,573,1002,1006
140.500813,1010,913,1008,852
140.504394,1011,1011,1011,1011
140.538407,1011,1011,1011,1011
140.538494,1011,1011,1011,1011
140.538558,1011,1011,1011,1011
140.538621,1010,781,1008,978
140.538678,1013,1012,1008,447
140.541411,1011,0,1010,1011
140.572741,0,0,1010,1011
140.572805,0,0,1011,1011
140.572855,1011,0,0,1011
140.572902,1011,0,0,1011
140.572949,1011,0,0,1011
140.577394,1011,0,0,1011
140.611613,1011,0,0,1011
140.611685,1010,1011,0,0
140.611734,1010,1011,1010,0
140.611790,1010,1011,1010,0
140.611845,1010,1011,1010,0
140.613488,1010,1011,1011,0
140.644596,1010,1011,1010,0
140.644673,1010,1011,1011,1011
140.644739,1011,0,0,1011
140.644785,1011,0,0,1011
140.644831,1011,0,0,1011
140.650287,1011,0,0,1011
140.683718,1011,0,0,1011
140.683797,1011,0,0,1011
140.683849,1010,1011,1010,1011
140.683916,1011,1011,1010,1011
140.683982,1011,1011,1010,1011
140.686330,1011,1011,1010,1011
140.717801,1011,1011,1010,1011
140.717886,1008,1011,1011,1011
140.717954,0,1011,1010,1011
140.718009,0,1011,1010,0
140.718056,0,1011,1010,0
140.723330,0,1011,1010,0
140.757502,1,1010,186,0
140.757628,0,1011,0,0
140.757670,0,1011,0,0
140.757708,0,1011,0,0
140.757747,0,1011,0,0
140.758332,0,1011,0,0
140.789598,0,1011,0,0
140.789657,0,1011,0,0
140.789697,0,1010,0,0
140.789737,0,346,0,1
140.789772,0,0,0,0
140.793386,0,0,0,0
140.826557,0,0,0,0
140.826609,0,0,0,0
140.826641,0,0,0,0
140.826671,0,0,0,0
140.826701,0,0,0,327
140.827348,0,0,0,494
140.858631,0,0,0,466
140.858687,0,0,0,498
140.858724,0,0,0,634
140.858813,1,0,0,325
140.858850,7,0,0,292
140.862394,0,0,0,164
140.896347,0,0,0,928
140.896405,0,0,944,996
140.896449,0,0,0,0
140.896480,924,9,167,138
140.896531,0,0,0,261
140.897350,373,922,648,557
140.928583,822,388,342,635
140.928656,0,0,217,996
140.928699,3,88,498,1022
140.928747,768,1004,940,998
140.928802,673,1004,1006,688
140.933393,964,1008,919,421
140.969183,1009,1011,1011,705
140.969276,1010,1012,1011,966
140.969338,1009,1011,1012,961
140.969402,1010,1012,1011,961
140.969472,1011,1011,1010,1011
140.970359,1011,1011,1011,1011
141.002142,1011,1011,1010,1011
141.002228,1010,1011,1010,1011
141.002296,1011,1011,1010,1011
141.002359,1011,1011,1010,1011
141.002421,1011,1011,1010,1011
141.007440,1011,1011,1011,1011
141.042010,1011,1011,1011,1011
141.042096,1010,1011,1010,0
141.042153,1010,1011,1010,0
141.042209,1010,1011,1010,0
141.042263,1010,1011,0,0
141.044331,1010,1011,0,0
141.075386,1010,1011,0,0
141.075455,1010,1011,0,0
141.075503,1010,1011,1010,0
141.075557,1010,1014,1009,988
141.075617,1010,1011,1010,1011
141.080389,1011,0,1010,1011
141.114388,1011,0,1010,1011
141.114525,1011,0,1010,1011
141.114586,1010,0,1010,1011
141.114643,1011,0,0,1011
141.114691,1011,0,1010,1011
141.116430,1011,0,1010,1011
141.148716,1011,0,1010,1011
141.148792,1011,0,1010,1011
141.148848,1011,0,1010,1011
141.148903,322,140,1016,1005
141.148961,0,468,1,1010
141.153319,0,360,0,1011
141.187467,0,0,0,1011
141.187528,0,0,0,36
141.187563,0,0,0,0
141.187593,0,0,0,0
141.187623,0,0,0,0
141.188273,0,0,0,0
141.218546,0,0,0,0
141.218597,0,0,0,0
141.218630,0,0,0,0
141.218719,0,0,0,0
141.218751,0,0,0,0
141.222378,0,0,0,0
141.256274,0,0,0,0
141.256328,0,0,0,0
141.256362,0,0,0,0
141.256392,0,0,0,0
141.256422,0,0,0,0
141.256452,0,0,0,0
141.287509,0,0,0,0
141.287555,0,0,0,0
141.287587,0,0,0,0
141.287618,0,0,0,0
141.287648,0,0,0,0
141.291365,0,0,0,0
141.324392,0,0,0,0
141.324445,0,0,0,0
141.324477,0,1,0,451
141.324513,0,0,0,1011
141.324552,3,884,648,1011
141.326360,0,1011,1011,1011
141.357315,0,1011,1011,1011
141.357387,0,1011,1011,1011
141.357444,322,1014,1010,1009
141.357505,1011,1011,1011,1011
141.357568,1012,1011,1009,705
141.362426,1010,1011,1010,0
141.396505,1010,1011,1010,0
141.396583,1010,527,1011,0
141.396637,1010,308,1011,0
141.396694,1013,450,1010,0
141.396745,1004,652,1011,433
141.399327,1010,689,1012,1009
141.430545,1011,1011,1011,1011
141.430631,0,1011,1011,1011
141.430687,0,1011,1011,1011
141.430743,0,0,1008,1010
141.430790,1011,0,1010,1011
141.435366,1011,0,0,1011
141.469482,1011,0,0,1011
141.469609,1011,0,0,1011
141.469660,1011,0,0,1011
141.469707,1010,1011,0,0
141.469754,1010,1011,1010,0
141.471431,1010,1011,1010,0
141.502334,1010,1011,1010,0
141.502410,1010,1011,1010,0
141.502466,1010,1011,1011,0
141.502525,1011,1011,1011,1011
141.502588,1011,1011,1011,1011
141.508318,1011,1011,1011,1011
141.542348,1011,0,0,1011
141.542425,1011,0,0,1011
141.542477,1011,0,0,1011
141.542524,1011,0,0,1011
141.542571,1011,0,0,1011
141.544360,1011,0,0,1011
141.575197,1011,0,0,1011
141.575261,1011,0,0,1011
141.575310,1009,267,0,1015
141.575422,392,1008,0,1011
141.575477,0,1004,959,1011
141.580346,634,1011,1011,1011
141.614245,518,1011,1013,1008
141.614329,1010,1011,1010,1011
141.614397,1010,1011,1010,1011
141.614460,1011,1011,1010,1011
141.614523,1010,1011,1010,1011
141.617342,787,1010,1010,1011
141.648377,0,1011,1010,1011
141.648448,0,1011,1010,94
141.648499,0,1011,1010,0
141.648547,0,1011,0,0
141.648585,0,1011,0,0
141.653361,0,1011,0,0
141.687331,0,0,0,0
141.687383,0,0,0,0
141.687417,0,0,0,0
141.687447,0,0,0,0
141.687477,0,0,0,0
141.688838,0,0,0,0
141.718405,0,0,0,0
141.718455,0,0,0,0
141.718486,0,0,0,0
141.718517,0,0,0,0
141.718547,0,0,0,0
141.722332,0,0,0,0
141.755099,0,0,0,0
141.755151,0,0,0,0
141.755183,1,0,402,0
141.755219,0,0,972,0
141.755254,0,0,1010,0
141.756337,0,0,1010,0
141.787128,0,0,1009,463
141.787188,0,0,1010,373
141.787235,0,0,1008,663
141.787280,0,343,1004,764
141.787328,0,1003,1009,501
141.792337,0,1011,1013,503
141.826410,0,1013,1008,881
141.826539,0,1011,1011,1011
141.826599,0,0,1010,1011
141.826647,0,0,1010,1011
141.826693,1011,0,1011,1011
141.828393,1011,0,0,1011
141.859505,1011,0,0,1011
141.859573,1010,1011,0,0
141.859621,1010,1011,1010,0
141.859675,1010,1011,1010,0
141.859729,1010,1011,1010,0
141.864395,1010,1011,1010,0
141.898521,1010,1011,1010,0
141.898599,1010,1011,1011,0
141.898655,1010,1011,1010,0
141.898710,1010,1011,1010,0
141.898768,1010,1011,1010,0
141.901285,1013,1,1010,446
141.932485,1011,0,0,1011
141.932548,1011,0,0,1011
141.932596,1011,0,0,1011
141.932695,1011,0,0,1011
141.932743,1011,0,0,1011
141.937327,1011,0,0,1011
141.971361,1008,490,0,1013
141.971435,1011,1011,0,1011
141.971491,1011,1011,1011,1011
141.971554,1011,1011,1011,1011
141.971620,1013,1010,739,1011
141.973444,1011,1008,439,1011
142.004172,1011,1011,25,1012
142.004246,0,1011,0,1011
142.004294,0,1011,0,1011
142.004342,0,1011,0,1011
142.004388,0,539,0,1011
142.009348,0,0,0,1011
142.043383,0,0,0,1011
142.043445,0,0,0,1011
142.043490,0,0,0,1011
142.043530,0,0,0,1011
142.043569,0,0,0,1011
142.044405,0,0,0,1011
142.075306,0,0,0,1011
142.075365,0,0,450,1014
142.075411,0,0,1010,1011
142.075457,0,0,1010,225
142.075501,0,0,1010,0
142.080296,0,0,1010,0
142.114032,0,0,1010,0
142.114091,0,0,1010,0
142.114131,0,0,1010,0
142.114170,0,0,1010,0
142.114217,0,0,1010,0
142.115326,0,0,877,0
142.146138,0,0,537,806
142.146198,0,1,152,0
142.146235,0,11,992,491
142.146279,72,97,611,0
142.146321,962,744,814,233
142.150383,0,0,984,1005
142.184233,858,0,1002,1006
142.184381,1012,37,1008,930
142.184445,1011,0,1010,1011
142.184501,1011,0,1010,1011
142.184555,1011,0,1010,1011
142.186401,1011,0,1010,1011
142.217341,1011,0,0,1011
142.217410,1011,0,0,1011
142.217459,1011,0,0,1011
142.217516,1011,0,0,1011
142.217563,1010,1011,0,0
142.222382,1010,1011,1010,0
142.256441,1010,1011,1010,0
142.256517,1010,1011,1010,0
142.256574,1010,1011,1010,0
142.256629,1010,1011,1010,0
142.256682,1010,1011,1010,0
142.259294,1011,1011,1010,1011
142.290734,1011,0,0,1011
142.290800,1011,0,0,1011
142.290849,1011,0,0,1011
142.290950,1010,0,0,1011
142.290999,1010,1011,0,1011
142.295367,1011,1011,0,1011
142.329143,1011,1011,0,1011
142.329219,1011,1011,1010,1011
142.329284,1011,1011,1010,1011
142.329351,1011,1011,1011,1011
142.329414,1011,1011,1011,1011
142.332344,1011,1011,1011,1011
142.363343,1011,1011,1011,1011
142.363423,0,1011,1010,0
142.363475,0,1011,1010,0
142.363522,0,1011,1010,0
142.363567,0,1011,1010,0
142.368372,0,1011,1010,0
142.402267,0,1011,0,0
142.402330,0,1011,0,0
142.402371,0,1011,0,0
142.402409,0,1011,0,0
142.402447,0,1011,0,0
142.403428,0,1011,0,0
142.434297,0,1011,0,0
142.434353,0,1011,0,0
142.434398,0,280,0,0
142.434435,0,0,0,0
142.434464,0,0,0,0
142.438337,0,0,0,0
142.472330,0,0,0,0
142.472383,0,360,0,1
142.472421,0,848,0,0
142.472457,0,1011,0,0
142.472495,0,1011,0,0
142.473290,0,1011,0,0
142.504189,988,1009,0,545
142.504257,1011,1011,0,1011
142.504314,1011,1011,0,1011
142.504369,1011,1011,0,1011
142.504423,1011,1011,0,1011
142.509346,1011,1011,0,1011
142.543338,1009,1010,825,1010
142.543506,1011,1011,1010,1011
142.543574,1011,1011,1010,1011
142.543643,1011,1011,1010,1011
142.543711,1011,1011,1010,1011
142.546332,1011,1011,1011,1011
142.577683,1011,1011,1010,1011
142.577766,1011,1011,1011,1011
142.577838,1011,1011,1011,1011
142.577901,1010,17,1010,0
142.577951,1010,0,1010,0
142.583308,860,2,1010,391
142.617230,1011,0,1010,1011
142.617314,1011,0,1010,1011
142.617371,1011,0,1010,1011
142.617425,0,0,1010,1011
142.617484,0,0,1010,0
142.619292,0,0,1010,0
142.650372,0,955,1009,0
142.650438,0,1011,0,0
142.650478,0,1011,0,0
142.650580,1,1009,0,674
142.650626,1011,1011,1010,1011
142.654378,1011,0,1010,1011
142.688362,992,0,1012,1011
142.688452,304,0,1008,1010
142.688506,1010,0,1010,1011
142.688566,1011,0,1010,1011
142.688621,1011,0,1010,1011
142.691269,1011,0,0,1011
142.722415,1011,0,0,1011
142.722482,0,0,0,1011
142.722522,0,0,0,1011
142.722560,0,0,0,1011
142.722598,0,0,0,1011
142.726348,0,0,0,1011
142.759963,0,0,0,1011
142.760022,0,0,0,1011
142.760063,0,0,0,1011
142.760101,0,0,0,835
142.760142,0,0,0,0
142.761401,0,0,0,0
142.792175,0,0,0,0
142.792221,0,0,0,0
142.792252,0,0,0,0
142.792283,0,0,0,0
142.792312,0,1,0,445
142.795365,0,0,1,536
142.829033,0,0,0,0
142.829084,0,0,0,0
142.829117,0,0,0,0
142.829149,0,0,0,0
142.829179,0,0,0,0
142.830355,0,0,0,0
142.861092,0,0,0,0
142.861143,892,0,0,0
142.861180,1010,0,0,0
142.861220,975,0,0,0
142.861255,1010,0,0,0
142.865289,1010,0,0,0
142.898014,1010,0,0,0
142.898141,1010,0,0,0
142.898183,1010,0,0,0
142.898221,1010,0,0,1011
142.898270,1011,0,0,1011
142.900338,0,0,0,0
142.931235,0,1011,1010,0
142.931302,0,1011,1010,0
142.931351,0,1011,1010,0
142.931397,0,1011,1010,0
142.931444,0,1011,1010,0
142.935363,0,1011,1010,0
142.969001,1010,1011,1010,0
142.969078,1011,0,0,0
142.969119,1011,0,0,1011
142.969170,1011,0,0,1011
142.969216,1011,0,0,1011
142.971336,1011,0,0,1011
143.002251,1011,0,0,1011
143.002315,1011,0,0,1011
143.002363,1011,0,0,1011
143.002460,1011,0,0,1011
143.002510,1011,1011,1010,1011
143.007394,1011,1011,1010,1011
143.041088,1010,1011,1010,1011
143.041172,1011,1011,1010,1011
143.041237,1011,1011,1011,1011
143.041299,1010,1011,1010,1011
143.041361,1011,1011,1010,1011
143.044413,1011,1011,1011,1011
143.076437,159,1011,1010,0
143.076509,0,1011,1010,0
143.076557,0,1011,1010,0
143.076605,0,1011,1010,0
143.076652,0,1011,1010,0
143.080376,0,1011,1010,0
143.113767,0,1011,1010,0
143.113835,0,1011,1010,0
143.113883,0,1011,1010,0
143.113929,0,1011,1011,0
143.113975,0,1011,1010,0
143.116462,1010,1011,1010,0
143.147557,1010,1011,1010,0
143.147629,1009,1011,1012,1008
143.147694,1011,1011,1010,1011
143.147756,1010,1011,1010,1011
143.147819,1011,1011,1011,1011
143.153417,1010,1010,0,60
143.187170,1010,0,0,0
143.187230,1010,0,0,0
143.187270,1010,0,0,0
143.187312,1010,0,0,958
143.187360,1011,0,0,1011
143.189274,950,0,0,1012
143.219165,0,0,0,1011
143.219224,0,0,0,1011
143.219264,0,1011,1010,0
143.219318,0,1011,1010,0
143.219371,0,1011,1010,0
143.224374,0,1011,1010,0
143.258159,0,1011,1010,0
143.258283,0,1011,1010,0
143.258333,0,1011,1010,0
143.258380,0,1011,1010,0
143.258432,1010,158,1010,1011
143.260300,1011,0,0,1011
143.291393,1011,0,0,1011
143.291455,1011,0,0,1011
143.291503,1011,0,0,1011
143.291550,1010,1010,856,1012
143.291609,1011,1011,1010,1011
143.296473,1011,1011,1010,1011
143.330038,1010,1011,1011,1011
143.330121,1011,1011,1010,1011
143.330192,1011,1011,1010,1011
143.330256,1011,1011,1010,1011
143.330319,1011,1011,1010,1011
143.333411,1011,1011,1010,1010
143.365504,1010,1011,1010,0
143.365579,798,1010,1010,0
143.365632,0,1011,1010,0
143.365733,0,1011,1010,0
143.365781,0,1011,1010,0
143.370314,0,1011,1010,0
143.404408,0,1011,956,0
143.404488,0,1011,365,1
143.404539,0,1011,130,0
143.404583,778,1006,637,0
143.404632,1010,1010,903,0
143.405341,1010,1011,1010,0
143.436356,1010,1011,1010,0
143.436428,1010,1011,1010,0
143.436484,1011,1013,1008,699
143.436544,1011,1011,1010,1011
143.436607,1011,1011,0,1011
143.442458,1011,0,0,1011
143.476356,1011,0,0,1011
143.476425,1011,0,0,1011
143.476474,914,0,0,1011
143.476519,0,0,0,1011
143.476557,0,0,0,1011
143.478322,0,0,0,1011
143.508221,0,0,0,1011
143.508286,0,0,0,1011
143.508336,0,0,0,1011
143.508377,0,1011,1010,0
143.508424,0,1011,1010,0
143.513311,0,1011,1010,0
143.546886,0,1011,1010,0
143.546957,0,1011,1010,0
143.547005,1010,1011,1010,0
143.547060,1010,1011,1010,0
143.547115,1010,1011,1010,0
143.549302,1011,0,446,1011
143.580227,1011,0,0,1011
143.580290,1011,0,0,1011
143.580339,1011,0,0,1011
143.580386,1011,0,0,1011
143.580432,1011,0,0,1011
143.585294,1011,0,0,1011
143.619205,1014,1012,856,1011
143.619360,1011,1011,1010,1011
143.619428,1011,1011,1011,1011
143.619491,1011,1011,1010,1011
143.619553,1010,1011,1010,0
143.622289,320,1010,1008,0
143.653182,0,1011,1010,0
143.653250,0,1011,1010,0
143.653298,0,1011,1010,0
143.653345,0,1011,1010,0
143.653391,0,1011,1010,0
143.657359,0,1011,1010,0
143.691110,0,1012,686,0
143.691181,0,1011,0,0
143.691222,0,1011,0,0
143.691263,0,1011,0,0
143.691302,182,1016,844,0
143.693347,226,1015,1,0
143.724065,356,1008,0,0
143.724129,0,1011,0,0
143.724169,0,1011,0,0
143.724260,0,1011,0,32
143.724303,0,460,953,1004
143.728365,922,1006,1007,317
143.762024,1008,1010,1009,681
143.762107,1011,0,1010,1002
143.762163,1008,0,499,916
143.762217,1011,0,0,1011
143.762264,1011,0,0,1011
143.765303,1011,0,0,1011
143.795254,1011,0,0,1011
143.795321,1011,0,0,1011
143.795369,1011,0,0,1011
143.795416,1011,0,1010,1011
143.795471,1011,0,1010,1011
143.801301,0,1011,1010,0
143.834932,0,1011,1010,0
143.835003,0,1011,1010,0
143.835052,0,1011,1010,0
143.835100,0,1011,1010,0
143.835152,0,1011,0,0
143.836385,0,1011,1010,0
143.867388,1011,1011,1010,1011
143.867470,1011,0,1010,1011
143.867527,1011,0,1010,1011
143.867582,1011,0,1010,1011
143.867636,1011,0,0,1011
143.873280,1011,0,0,1011
143.906378,1011,0,0,1011
143.906449,1011,0,0,1011
143.906498,1011,0,0,1011
143.906544,1011,0,0,1011
143.906591,1011,0,0,1011
143.908344,1011,0,0,1011
143.940131,374,0,1,1010
143.940198,0,0,0,0
143.940231,0,0,0,0
143.940261,0,0,0,0
143.940291,0,0,0,0
143.943364,0,0,0,0
143.977207,0,0,0,0
143.977336,0,0,0,0
143.977371,0,0,0,0
143.977401,0,0,0,0
143.977431,0,0,0,0
143.977461,0,0,0,0
144.007989,0,0,0,0
144.008040,0,0,0,0
144.008071,0,0,0,0
144.008102,0,0,0,0
144.008132,0,0,0,0
144.012373,0,0,0,0
144.045865,0,0,0,0
144.045915,0,0,0,0
144.045948,0,0,0,0
144.045978,0,0,0,0
144.046008,0,0,0,0
144.046290,0,0,0,0
144.077246,0,0,0,0
144.077293,0,0,0,956
144.077331,0,0,0,1011
144.077416,0,0,0,1011
144.077456,0,0,0,1011
144.081328,0,0,0,699
144.114987,0,0,0,33
144.115043,0,1011,0,0
144.115084,0,1002,1007,626
144.115140,1011,1011,1010,1011
144.115205,1011,1011,1011,1011
144.117319,1011,0,1010,1011
144.148318,1011,0,1010,1011
144.148394,1011,0,1010,1011
144.148450,1011,0,1010,1011
144.148505,1011,0,1010,1011
144.148559,1011,0,1010,1011
144.153377,1010,0,1010,1011
144.187009,1011,0,1010,1011
144.187085,0,1011,0,1011
144.187134,0,1011,1011,0
144.187181,0,1011,1010,0
144.187226,0,1011,1010,0
144.189408,0,1011,1010,0
144.220222,1010,1011,1010,0
144.220300,1011,1011,1011,1011
144.220366,1011,0,1010,1011
144.220422,1011,0,1010,1011
144.220477,1011,0,1011,1013
144.226321,1010,1011,1010,1011
144.259994,1010,1011,971,1011
144.260078,1010,1011,1010,1011
144.260142,1011,1011,1011,1011
144.260206,1011,1011,1011,1011
144.260269,1011,1011,1011,1011
144.263304,1011,1011,1011,1011
144.294396,0,1011,107,1011
144.294470,0,1011,0,1011
144.294518,0,1011,0,1011
144.294565,0,1011,0,3
144.294604,0,51,0,0
144.299283,0,0,0,0
144.331897,0,0,0,0
144.332022,0,0,0,0
144.332057,0,0,0,0
144.332087,0,0,0,0
144.332117,0,0,0,0
144.333345,0,0,0,0
144.364081,0,0,0,0
144.364127,0,0,0,548
144.364164,0,0,0,842
144.364200,0,0,0,1011
144.364238,0,0,0,1011
144.368319,0,0,0,1011
144.401932,0,0,264,1008
144.402012,0,0,1010,1011
144.402061,0,1011,1010,1011
144.402115,816,1011,1011,1012
144.402182,1011,1011,1011,1011
144.404347,1011,1011,1011,1011
144.435160,1010,1011,1010,1011
144.435246,1011,1011,1011,1011
144.435312,1011,1011,1010,1011
144.435430,1011,1011,1011,1011
144.435495,1011,1011,1010,876
144.441390,1010,1011,1010,0
144.475099,1010,1011,1010,0
144.475175,818,1006,1010,0
144.475230,608,0,1013,1
144.475276,1011,0,856,0
144.475320,1010,0,0,0
144.477328,1010,0,0,1005
144.508254,1011,0,0,1011
144.508323,1011,0,0,1011
144.508371,1011,0,0,1011
144.508417,1011,0,0,1011
144.508463,1010,1011,1010,0
144.513298,1010,1011,1010,0
144.546884,1010,1011,1011,0
144.546961,1010,1011,1010,0
144.547019,1010,1011,1010,0
144.547075,1011,1011,1010,1011
144.547138,1010,1011,1011,1011
144.550343,1011,0,1010,1011
144.581168,1011,0,1010,1011
144.581238,1011,56,1011,1011
144.581298,1010,1009,1010,1011
144.581369,1011,1011,1011,1011
144.581434,1011,1011,1011,1011
144.586426,1010,1011,1011,1011
144.621282,1011,1011,1011,1011
144.621369,164,1011,1011,1011
144.621432,0,1011,1011,1011
144.621488,0,1011,1011,1011
144.621542,0,1011,1011,1011
144.623357,0,1011,1010,1011
144.654695,0,1011,0,1011
144.654763,0,1011,0,1011
144.654811,0,1011,0,1011
144.654858,0,1011,0,1011
144.654910,0,854,0,1010
144.659389,0,0,0,1011
144.693063,0,0,0,489
144.693197,0,0,0,0
144.693232,0,0,0,0
144.693263,0,0,0,0
144.693304,0,0,0,0
144.694262,0,0,0,0
144.724161,0,0,0,0
144.724212,0,0,0,0
144.724244,0,206,0,0
144.724281,0,837,0,0
144.724317,0,799,0,0
144.728377,0,717,0,0
144.762017,0,992,969,0
144.762081,0,692,1011,0
144.762127,0,650,1013,0
144.762171,70,425,1016,3
144.762217,583,752,1008,0
144.764327,1013,890,1009,0
144.795305,1011,934,1010,0
144.795374,1011,616,1008,0
144.795427,999,861,1011,0
144.795533,0,304,953,0
144.795576,0,0,972,0
144.800256,0,0,1008,551
144.832828,0,0,1010,1011
144.832897,0,0,1010,1011
