timestamp_s,index,middle,ring,thumb
84.828918,1011,1011,1011,1011
84.828981,1012,760,1010,1011
84.832624,1011,0,1010,1011
84.863055,1011,0,41,1011
84.863121,1011,0,0,837
84.863166,1013,0,0,258
84.863220,1011,0,0,458
84.863264,1011,0,0,0
84.868555,1010,0,0,0
84.901689,1011,0,0,0
84.901750,1010,0,0,0
84.901791,1010,0,0,0
84.901830,1010,0,0,0
84.901869,1010,0,0,0
84.903604,1010,0,0,0
84.934061,1010,0,0,0
84.934123,1011,0,0,489
84.934171,1011,1,1004,533
84.934227,1008,0,1010,189
84.934281,749,1006,1008,555
84.939541,0,1010,1010,559
84.973163,0,1012,1008,607
84.973240,0,1011,1010,0
84.973340,0,1011,1010,0
84.973388,0,1011,1010,0
84.973435,0,1011,1010,0
84.975541,0,1011,1010,0
85.005981,0,1011,1010,0
85.006049,0,1011,0,1011
85.006097,0,1011,0,1011
85.006149,0,1011,0,1011
85.006195,0,1011,0,1011
85.010595,0,1011,0,1011
85.043650,0,1011,0,1011
85.043722,542,1008,175,1010
85.043787,1010,1011,1010,1011
85.043850,1011,1011,1010,1011
85.043912,1010,1011,880,1011
85.047564,1010,1011,0,1011
85.077803,0,0,0,1011
85.077858,0,0,0,1011
85.077898,0,0,0,1011
85.077936,0,0,0,1011
85.078022,0,0,1010,1011
85.082600,0,0,1010,1011
85.115874,996,0,1012,1012
85.115952,1011,0,0,1011
85.116005,998,0,0,508
85.116047,0,0,0,108
85.116082,0,1008,0,443
85.118524,0,1011,0,1010
85.148698,0,1011,0,1011
85.148762,0,1011,0,0
85.148802,0,0,0,304
85.148838,0,1011,0,0
85.148881,0,1011,0,0
85.153577,0,1011,1010,0
85.186658,0,1011,1010,0
85.186728,0,1011,1010,0
85.186777,0,1011,1010,0
85.186824,0,1011,1010,0
85.186871,0,1011,1010,1011
85.189560,0,1011,1010,1011
85.219861,0,1013,480,1008
85.219935,244,1012,1000,1010
85.219997,462,1004,919,1011
85.220055,755,1011,515,1006
85.220540,1010,1012,614,1009
85.226550,1011,11,106,1022
85.259807,1013,0,567,1011
85.259882,1011,0,0,1011
85.259932,1011,0,0,1011
85.259980,1011,0,0,1011
85.260028,1011,0,0,1011
85.262529,1011,0,0,151
85.293171,1010,0,0,0
85.293229,1010,0,0,0
85.293271,1010,0,0,0
85.293311,1010,0,0,0
85.293351,1010,0,0,0
85.297627,1010,0,0,0
85.333917,1010,0,0,0
85.334007,1011,0,0,0
85.334107,1010,0,0,254
85.334162,1011,0,1009,936
85.334218,1011,0,1010,1011
85.334275,1010,848,1010,1013
85.364009,1010,1011,1010,1011
85.364099,1011,1011,1010,1011
85.364172,1010,1013,1010,894
85.364233,1011,1012,1008,669
85.364293,1010,1011,1013,582
85.369671,1011,1014,1009,459
85.404333,1012,1011,1009,177
85.404425,994,1008,636,0
85.404478,1004,1009,711,0
85.404534,1010,1011,1010,0
85.404592,917,1010,1010,0
85.406541,992,1009,1010,0
85.437012,0,444,1000,1001
85.437087,0,0,992,1004
85.437133,0,0,995,1010
85.437178,0,0,578,1011
85.437286,0,0,113,1011
85.442546,0,1,319,1011
85.475730,0,0,528,1010
85.475811,0,0,497,1010
85.475861,0,0,1,714
85.475898,0,0,0,0
85.475929,0,0,0,0
85.477512,0,0,0,0
85.506805,0,1011,0,0
85.506865,0,1011,0,0
85.506905,0,1011,0,0
85.506944,0,1011,1010,0
85.506991,0,1011,1010,0
85.512536,0,1011,1010,1011
85.545999,0,1011,1010,1011
85.546079,0,1011,1010,0
85.546127,0,1011,1010,0
85.546175,0,1011,1010,0
85.546222,0,1011,1010,0
85.548523,0,1011,1010,0
85.578959,0,1011,1010,0
85.579022,0,1011,1010,1011
85.579081,0,43,1010,1011
85.579131,1011,1011,1010,1011
85.579194,1011,1011,1010,1011
85.584610,1010,1013,917,1002
85.617696,1013,1009,1004,446
85.617776,1009,1011,459,0
85.617831,1010,1015,884,985
85.617890,1023,1004,722,746
85.617948,1008,0,167,734
85.621636,1013,0,938,1011
85.651973,1012,0,925,1011
85.652044,1011,0,167,1013
85.652097,1011,0,0,1011
85.652145,1011,0,0,1011
85.652191,1011,0,0,1011
85.657671,1011,0,0,1011
85.692159,1011,0,0,1011
85.692241,1011,0,0,1011
85.692340,1011,0,0,1011
85.692389,1010,0,0,961
85.692433,1009,0,0,201
85.693556,1010,0,0,0
85.724002,1010,0,0,0
85.724064,1010,0,0,0
85.724104,1010,0,0,0
85.724142,1010,0,0,0
85.724180,1010,0,0,0
85.728576,935,0,0,0
85.761838,27,0,1,987
85.761901,0,0,0,742
85.761939,0,0,3,634
85.761975,0,0,0,678
85.762018,0,0,0,720
85.763513,0,0,1,574
85.792546,0,0,0,526
85.792607,0,0,0,0
85.792640,0,0,0,0
85.792670,900,5,0,4
85.792760,480,946,491,18
85.798525,1007,982,1011,36
85.831492,1011,1011,1010,641
85.831577,1009,1011,1011,373
85.831640,1010,1012,1011,840
85.831701,1010,1010,1010,666
85.831761,1010,1011,1011,918
85.834589,440,1013,1008,1010
85.865065,0,1011,1010,1011
85.865135,0,1011,1010,1011
85.865191,0,1011,1010,1011
85.865245,0,304,0,1011
85.865516,0,0,0,1011
85.871520,0,0,0,1011
85.904095,0,0,0,830
85.904153,3,1004,0,0
85.904194,0,1011,1010,0
85.904242,0,1011,1010,0
85.904289,0,1011,1010,0
85.906569,0,1011,1010,0
85.936907,0,1011,1010,0
85.936976,0,1011,0,0
85.937017,0,1011,0,540
85.937061,0,1011,0,0
85.937100,0,1011,0,0
85.941621,0,1011,0,0
85.974732,0,1011,1010,0
85.974803,0,1011,1010,0
85.974852,0,1011,1010,0
85.974899,0,1011,1010,1011
85.974955,0,1011,1010,1011
85.977611,0,1011,1010,1011
86.008094,686,1011,1013,1008
86.008175,1010,1011,1010,1011
86.008240,1011,1011,1010,1011
86.008303,1011,1011,1011,1011
86.008579,1011,1011,1011,1011
86.014626,1011,1011,1011,1011
86.049219,1011,1011,1011,1011
86.049322,1011,1011,1010,1011
86.049469,1011,0,1010,1011
86.049533,1011,0,0,1011
86.049583,1011,0,0,1011
86.051515,1011,0,0,1011
86.085183,1011,0,0,1011
86.085281,1011,0,0,1011
86.085336,1011,0,0,1011
86.085387,1011,0,0,1011
86.085437,1011,0,0,1011
86.087529,500,1,0,1011
86.123856,224,0,0,1010
86.123936,8,7,0,310
86.123975,566,1,0,0
86.124013,993,0,0,0
86.124050,894,0,0,0
86.124087,1010,0,0,0
86.152299,1010,0,0,0
86.152361,1010,0,0,0
86.152403,1010,0,0,0
86.152443,1010,0,0,0
86.152534,1010,0,0,0
86.157537,1010,0,0,0
86.190450,1010,0,1010,0
86.190519,1010,0,1010,0
86.190567,1010,0,1010,0
86.190614,1010,1011,1010,0
86.190669,1010,1011,1010,0
86.193529,1010,1011,1010,0
86.223561,1010,1011,1010,0
86.223634,620,1011,1010,0
86.223688,0,1011,1010,0
86.223735,0,1011,1010,0
86.223784,0,1011,1010,0
86.229525,0,0,1010,92
86.262477,0,1011,1013,274
86.262548,0,1010,1010,164
86.262601,0,1009,1010,368
86.262653,0,1010,1010,664
86.262705,0,1011,1010,1011
86.265513,0,1011,1010,1011
86.296581,0,1011,1010,1011
86.296665,0,1011,0,1011
86.296714,0,1011,0,1011
86.296766,0,1011,0,1011
86.296814,0,1011,851,1010
86.301567,0,1011,1010,0
86.335023,0,1011,1010,0
86.335091,0,1011,1010,0
86.335141,0,8,1011,562
86.335185,0,0,0,1011
86.335224,0,0,0,1011
86.336556,0,0,0,1011
86.367064,0,0,0,1011
86.367120,0,0,0,1011
86.367160,1011,0,0,1011
86.367207,1011,0,0,1011
86.367253,1011,0,0,1011
86.372553,1011,0,0,1011
86.405747,1011,1,560,1011
86.405820,1012,0,751,1012
86.405932,1010,0,635,1010
86.405987,1011,0,693,1009
86.406039,1010,0,349,1004
86.408574,1010,0,183,244
86.438825,1002,1,463,81
86.438895,1011,0,0,0
86.438935,1010,0,0,0
86.438974,1010,0,0,0
86.439012,1010,0,0,0
86.443626,1010,0,0,0
86.476367,1010,0,0,0
86.476428,1010,0,0,0
86.476469,1010,0,0,0
86.476507,1010,0,0,0
86.476545,1010,0,0,0
86.478558,1010,0,0,0
86.508721,931,0,0,0
86.508773,752,5,0,0
86.508811,0,0,0,0
86.508842,0,0,0,0
86.508924,0,0,0,0
86.513595,0,0,0,962
86.546239,1,0,0,616
86.546297,0,0,0,1011
86.546339,0,0,0,1011
86.546378,0,0,0,1011
86.546417,0,0,0,1011
86.548606,0,0,0,1011
86.578713,0,0,0,1011
86.578772,0,0,0,1011
86.578812,0,0,0,1011
86.578851,445,1,0,1011
86.578894,454,0,0,1000
86.583588,626,557,0,1002
86.616996,58,1014,1005,1010
86.617083,0,1011,1011,1011
86.617141,0,1011,1010,1011
86.617203,0,1011,1010,1011
86.617261,0,1011,1011,1011
86.620539,0,1011,1011,1011
86.651291,0,1011,1011,1011
86.651363,0,1011,1010,1011
86.651424,0,1011,1011,1011
86.651479,0,1011,1010,1011
86.651533,0,1011,1010,0
86.656630,0,1011,1010,0
86.690118,0,1011,1010,0
86.690184,1010,1011,1010,0
86.690242,1010,1011,1010,0
86.690297,1010,1011,1010,0
86.690352,1010,1011,1010,0
86.692585,1010,1011,1010,0
86.722785,1010,1011,1010,0
86.722862,0,1011,1010,0
86.722910,0,1011,1010,0
86.722958,0,1013,1008,759
86.723010,0,1011,1010,1011
86.729508,0,1011,1011,1011
86.762978,1010,1011,1010,1011
86.763064,1011,1011,1010,1011
86.763196,1011,1011,1010,1011
86.763262,1011,1011,1010,1011
86.763333,1010,1011,1011,1011
86.766533,1011,1011,1011,1011
86.796872,1011,1011,1011,1011
86.796960,1011,0,1010,1011
86.797021,1011,0,0,1011
86.797068,1011,0,0,1011
86.797124,1011,0,0,652
86.802597,1010,0,0,113
86.835644,1010,0,0,0
86.835702,0,0,0,0
86.835736,0,0,0,0
86.835766,0,0,0,0
86.835797,0,0,0,0
86.837518,0,0,0,0
86.866453,0,0,0,0
86.866506,238,0,0,0
86.866544,662,0,0,0
86.866580,940,0,0,0
86.866669,764,0,0,0
86.871650,488,0,0,0
86.904738,487,0,0,1
86.904796,400,1,0,0
86.904833,566,0,0,0
86.904870,507,0,0,0
86.904905,0,0,0,0
86.906561,0,0,0,0
86.936851,0,0,0,0
86.936903,0,0,0,799
86.936940,0,0,11,1010
86.936982,0,0,1010,1011
86.937028,0,0,1010,1011
86.941616,0,0,1010,1011
86.975047,0,0,1010,1011
86.975130,40,1001,1009,1010
86.975194,1010,1011,1011,1011
86.975265,1011,1011,1011,1011
86.975336,1010,1011,1013,841
86.978568,1010,1011,1011,272
87.009245,1009,1011,1012,1006
87.009329,1011,1011,1010,1011
87.009396,1011,1011,1010,1011
87.009459,519,1011,1013,1010
87.009520,0,1011,1010,1011
87.015542,0,963,1011,1013
87.048781,0,0,0,1011
87.048842,0,0,0,1011
87.048883,0,0,0,1011
87.048922,0,1011,0,1011
87.048968,0,1011,0,0
87.050569,0,1011,0,0
87.080735,0,1011,1010,0
87.080804,0,1011,1010,0
87.080851,0,1011,0,0
87.080890,1010,1011,0,0
87.080936,1010,1011,0,0
87.086524,1010,1011,0,0
87.119794,1010,1011,0,0
87.119862,1010,1011,1010,0
87.119974,1010,1011,1010,0
87.120031,0,1011,1010,0
87.120078,0,1011,1010,0
87.122517,0,1011,1010,0
87.153016,0,1011,1010,0
87.153084,0,1011,1010,1011
87.153141,1011,1011,1010,1011
87.153204,1011,1011,1010,1011
87.153267,1010,1011,1010,1011
87.158657,1011,1011,1010,1011
87.191588,1011,1011,1011,1011
87.191675,1011,1011,1011,1011
87.191740,0,0,1010,1011
87.191787,0,0,696,1011
87.191832,0,0,0,1011
87.195514,0,0,0,1011
87.224817,1011,0,0,1011
87.224884,1011,0,0,1011
87.224934,1011,0,0,1011
87.224981,1010,0,0,716
87.225093,1010,0,0,0
87.230659,1010,0,0,0
87.263942,1010,0,0,0
87.264008,1010,0,0,0
87.264049,1011,0,0,0
87.264087,1010,0,0,0
87.264129,1010,0,0,0
87.265546,1011,0,0,0
87.295727,1011,0,0,0
87.295788,1010,0,0,0
87.295828,1011,0,0,0
87.295866,1010,0,0,0
87.295904,1010,0,0,0
87.300581,1010,0,0,0
87.333548,1012,0,1010,0
87.333617,342,0,1010,0
87.333664,0,0,1010,0
87.333702,946,971,1010,0
87.333752,0,1011,1010,0
87.336501,0,1010,1009,662
87.366570,0,1011,1010,1011
87.366643,0,1011,1011,1011
87.366699,0,1011,1011,1011
87.366753,0,1011,1010,1011
87.366808,0,1011,1011,1011
87.372577,0,1011,1011,1011
87.406760,0,1011,1011,1011
87.406850,0,1011,1011,1011
87.406908,0,1011,1010,1011
87.406963,0,1011,1011,1011
87.407018,0,188,1010,1010
87.409523,0,0,1010,1011
87.440109,0,0,1010,1011
87.440180,0,0,1010,1011
87.440228,0,0,1010,1011
87.440275,0,0,256,1011
87.440319,0,0,0,1011
87.444589,1,733,0,1009
87.477795,0,1011,0,1011
87.477863,0,1008,976,1012
87.478003,0,1011,1010,1011
87.478064,0,1011,1010,0
87.478111,0,1011,1010,0
87.480622,1010,1011,1009,0
87.510965,1010,1011,0,1011
87.511042,1010,1011,0,1011
87.511098,1010,1011,1010,1011
87.511162,1010,1011,1010,1011
87.511523,1010,1011,1010,1011
87.517553,1011,1011,1010,1011
87.550758,0,1011,1010,1011
87.550845,0,1011,1010,1011
87.550905,0,1011,1011,1011
87.550962,0,1011,1010,1014
87.551019,1010,1011,1010,1011
87.554529,1010,1011,1010,1011
87.585516,1011,1011,1010,1011
87.585603,1011,1011,1010,1011
87.585671,1011,1011,1010,1011
87.585737,1011,1011,1010,1011
87.585845,1011,1011,1011,1011
87.591516,1013,840,1008,856
87.625555,1010,0,1010,0
87.625621,1010,0,1010,0
87.625670,1011,0,0,0
87.625708,1011,0,0,0
87.625751,1011,0,0,0
87.626543,108,0,0,0
87.656794,0,0,0,0
87.656846,0,0,0,0
87.656878,0,0,0,0
87.656908,0,0,0,0
87.656938,0,0,0,0
87.661605,0,0,0,0
87.694434,0,0,0,0
87.694483,721,0,0,0
87.694521,805,0,0,0
87.694558,636,0,0,0
87.694593,773,0,0,1
87.695554,605,0,0,0
87.725803,739,0,0,0
87.725860,560,0,1,0
87.725897,982,0,0,0
87.725933,560,0,1,0
87.725968,994,0,0,0
87.730559,769,0,0,0
87.763493,582,0,0,0
87.763553,128,0,0,0
87.763591,157,0,3,1
87.763629,0,0,0,0
87.763659,944,0,0,74
87.765551,914,0,0,252
87.795627,279,0,0,424
87.795687,0,0,0,917
87.795726,0,0,0,1011
87.795766,0,0,0,1011
87.795806,0,0,0,1011
87.800572,0,0,0,1011
87.834449,0,0,0,1011
87.834534,329,0,552,1000
87.834636,270,1010,1008,1011
87.834700,1011,1011,1010,1011
87.834769,1011,1011,1011,1011
87.837502,1011,1011,1010,1011
87.867834,1011,1011,1011,1011
87.867917,1010,1011,1010,1011
87.867981,1011,1011,1010,1011
87.868043,1010,1011,1011,1011
87.868106,1011,1011,1010,1011
87.874527,1010,1011,1010,1011
87.907547,1010,1011,1010,1011
87.907631,1010,1011,1010,1011
87.907697,1011,1011,0,1011
87.907752,1010,1011,0,1011
87.907806,1010,1011,1010,1011
87.911530,1010,1011,1010,1011
87.941828,1011,1011,1010,1011
87.941914,1010,1011,1010,1011
87.941979,1010,1011,1010,1011
87.942041,0,1011,1010,1011
87.942143,0,1010,1011,956
87.948483,0,1011,1010,1011
87.981917,1010,1011,1010,1011
87.982003,1010,1013,1010,770
87.982065,1010,1011,1010,0
87.982120,1010,1011,1010,0
87.982175,1011,627,1009,0
87.984623,0,0,1010,0
88.014691,0,0,1010,0
88.014751,0,0,1010,0
88.014791,0,0,1010,0
88.014830,139,1,1009,0
88.014874,489,0,0,0
88.019553,562,1,0,0
88.052682,0,0,0,0
88.052736,0,0,0,0
88.052768,0,0,0,0
88.052799,0,0,0,0
88.052830,0,0,0,0
88.054608,0,0,0,0
88.083777,0,0,0,0
88.083829,0,0,0,0
88.083860,0,0,0,0
88.083890,0,0,0,0
88.083920,0,0,0,0
88.088572,0,0,0,0
88.121478,0,0,0,0
88.121531,0,0,0,0
88.121563,0,0,0,0
88.121594,0,0,0,0
88.121624,0,0,0,0
88.123460,0,0,0,0
88.152904,0,0,0,0
88.152957,0,0,0,0
88.152991,0,0,0,0
88.153023,0,0,0,0
88.153054,0,0,0,0
88.157586,0,0,1010,0
88.190768,0,0,1010,0
88.190829,0,0,1010,0
88.190916,971,359,1010,0
88.190968,1008,734,1011,0
88.191020,1010,1011,1011,0
88.193512,1010,1011,1011,0
88.223470,1010,1011,1010,0
88.223547,1009,1011,1011,276
88.223609,1010,751,1008,870
88.223667,1010,475,1016,1001
88.223727,1000,1002,380,231
88.229583,1006,505,0,203
88.262546,1010,1008,0,691
88.262621,1011,1011,0,1011
88.262678,1011,1011,0,1011
88.262735,1011,1011,0,1011
88.262791,1011,1011,0,1011
88.266504,1013,1012,710,1010
88.296779,1011,1011,1010,1011
88.296865,1009,1010,795,1012
88.296928,1011,1011,0,1011
88.296983,1011,1011,0,1011
88.297087,1011,1011,0,1011
88.302561,1011,1011,0,1011
88.336825,1011,1011,0,1011
88.336917,1011,1011,0,1011
88.336974,1011,1011,0,1011
88.337030,1011,1011,0,1011
88.337085,1011,1011,1011,1011
88.339530,1011,1011,1011,1011
88.369596,1011,1011,1010,1011
88.369680,1010,1011,1010,1011
88.369746,0,1011,1010,1011
88.369802,0,1011,1010,1011
88.370540,0,1011,1013,1012
88.376538,1011,1011,1010,1011
88.409367,1010,1011,1010,1011
88.409454,1010,1011,1010,1011
88.409521,0,1011,1010,1011
88.409577,0,1011,1010,0
88.409625,0,1011,1010,0
88.412550,0,1011,1010,0
88.442965,0,1011,1010,0
88.443032,0,1011,1010,0
88.443080,0,1011,1010,0
88.443126,811,1013,1009,0
88.443179,824,1010,1010,0
88.448560,0,1011,1010,0
88.481675,0,1014,1010,0
88.481745,605,1012,1008,0
88.481810,1010,1011,1010,0
88.481865,1010,1011,1010,0
88.481920,1010,1011,1011,0
88.484596,1011,0,140,0
88.514672,1011,0,0,0
88.514733,1011,0,0,0
88.514773,1010,0,0,0
88.514816,1010,0,0,0
88.514859,1010,0,0,0
88.519542,1011,0,0,0
88.552716,274,0,0,0
88.552773,0,0,0,0
88.552865,0,0,0,0
88.552897,0,0,0,0
88.552927,0,0,0,0
88.554521,0,0,0,0
88.585164,0,0,0,0
88.585216,0,0,0,0
88.585249,0,0,0,0
88.585281,0,0,0,244
88.585318,0,0,0,996
88.589530,0,0,0,1011
88.621430,0,0,0,1011
88.621489,0,0,0,1011
88.621530,0,0,0,1011
88.621568,0,0,0,1011
88.621620,0,0,0,767
88.624514,0,0,0,617
88.653599,0,0,1,652
88.653651,0,0,1,520
88.653689,0,0,7,910
88.653725,0,0,4,653
88.653824,994,0,0,0
88.659510,357,0,0,978
88.691097,944,1,0,0
88.691157,472,0,4,504
88.691201,998,0,0,142
88.691242,602,0,0,943
88.691283,998,0,0,1010
88.694494,788,0,0,1010
88.725176,1009,0,0,1010
88.725250,1006,0,0,1011
88.725299,839,0,0,1011
88.725343,0,0,0,1011
88.725381,0,1011,1011,1011
88.729613,0,1011,1011,1011
88.763801,351,1013,1008,1010
88.763885,1010,1011,1010,1011
88.763950,1011,1011,1010,1011
88.764016,1010,1011,1010,1011
88.764079,1010,1011,1010,1011
88.766611,1010,1011,1010,1011
88.798311,1010,1013,1009,1002
88.798396,1010,1011,1010,1011
88.798461,1011,1011,1010,1011
88.798525,1010,1011,1010,1011
88.798588,1010,1011,1010,1011
88.804518,1010,1011,1010,1011
88.837924,1011,1011,1010,1011
88.838011,1010,1011,1010,1011
88.838076,0,1011,1010,1011
88.838131,0,0,1008,353
88.838175,0,0,1010,0
88.840594,0,0,1010,75
88.871205,0,0,1008,424
88.871279,0,0,1010,129
88.871327,0,0,1010,0
88.871368,0,0,1010,0
88.871408,0,0,5,0
88.875570,0,0,0,0
88.909411,0,0,0,0
88.909463,0,0,0,0
88.909543,0,0,0,0
88.909575,0,0,0,0
88.909605,0,0,0,0
88.910521,0,0,0,0
88.939703,0,0,0,0
88.939755,0,0,0,0
88.939787,0,0,0,0
88.939818,1010,0,0,0
88.939857,1010,0,0,0
88.944586,1010,0,0,0
88.977676,1010,0,0,0
88.977750,1010,0,0,0
88.977792,1009,0,0,183
88.977837,1011,0,0,720
88.977881,1011,0,1,600
88.980481,1014,0,0,423
89.009867,1013,1,0,390
89.009930,1010,0,0,678
89.009976,1011,0,0,489
89.010021,1008,0,0,480
89.010127,1010,0,0,862
89.015586,1011,0,0,720
89.048622,1010,0,0,929
89.048687,1013,0,0,729
89.048732,16,3,1,837
89.048771,0,0,0,763
89.048806,239,1004,0,758
89.051481,0,1011,0,1011
89.080854,0,1011,0,1011
89.080923,0,1011,1010,1011
89.080981,0,1011,1011,1011
89.081040,0,1011,1011,1011
89.081507,70,1011,1011,1011
89.087513,111,1014,1008,1010
89.120737,477,1009,1010,883
89.120827,222,1012,1017,1008
89.120889,492,1008,1009,852
89.120949,183,1015,1008,1008
89.121015,168,1016,1006,949
89.124466,782,1011,1011,734
89.154764,976,1009,1010,399
89.154840,200,1010,1005,650
89.154899,289,1011,1020,988
89.154963,1004,1010,1010,0
89.155019,796,1011,1015,452
89.160587,970,1011,1001,0
89.193522,550,0,0,0
89.193584,545,0,0,11
89.193625,696,679,7,1000
89.193679,133,1011,0,994
89.193732,596,1006,1009,348
89.196566,470,1004,1009,21
89.227360,437,1011,1013,11
89.227443,407,1011,1011,309
89.227503,1010,1011,1010,1011
89.227573,1010,1011,1010,1011
89.227636,1010,1011,1010,1011
89.233555,1010,1011,0,1010
89.266814,1008,1010,1009,831
89.266906,1010,1011,1010,0
89.267028,1010,1011,1010,0
89.267090,1010,1011,1010,0
89.267145,0,1011,1010,0
89.269548,0,1011,1010,0
89.299913,0,1011,1010,0
89.299982,0,1011,1010,0
89.300030,0,1011,1010,0
89.300076,0,1013,1010,1000
89.300131,0,1010,1011,687
89.305669,0,1008,1010,397
89.338730,0,1020,1004,755
89.338806,880,1006,1010,175
89.338867,46,1023,1000,792
89.338923,368,1011,1011,0
89.338975,990,929,1011,586
89.342543,1010,31,1010,104
89.372916,1009,0,0,533
89.372976,1011,0,0,1011
89.373025,1011,0,0,1011
89.373073,1011,0,0,1011
89.373172,1011,0,0,1011
89.378491,1011,0,0,1011
89.410396,1011,0,0,1011
89.410467,1012,0,0,514
89.410515,1010,0,0,86
89.410557,686,0,3,579
89.410599,480,0,0,0
89.413564,0,0,0,0
89.444209,0,0,5,988
89.444265,0,0,0,5
89.444297,0,0,0,456
89.444333,158,0,0,43
89.444371,0,0,0,72
89.448488,0,0,0,984
89.480387,0,0,7,840
89.480446,0,0,0,0
89.480478,940,0,0,40
89.480518,970,0,0,39
89.480556,862,0,0,0
89.482547,241,0,7,912
89.512487,535,0,0,954
89.512547,505,0,0,980
89.512590,709,0,0,64
89.512628,410,3,0,341
89.512670,677,3,0,304
89.518516,1001,0,0,0
89.552078,920,779,1010,184
89.552181,994,1003,1010,48
89.552250,448,1011,1020,992
89.552315,912,1008,1010,371
89.552375,665,1019,1006,1008
89.554592,913,1008,1010,649
89.585038,670,1011,1019,992
89.585113,896,1010,1010,678
89.585173,147,1012,1015,1008
89.585235,0,1011,1011,1011
89.585532,321,1011,1010,1011
89.591524,255,1011,1011,1013
89.624642,504,1008,1009,887
89.624724,0,1015,1008,1004
89.624837,0,270,0,642
89.624882,652,997,0,288
89.624929,402,692,0,332
89.627539,1011,0,0,692
89.657864,1008,0,0,512
89.657930,1010,1011,0,1011
89.657987,1010,1010,1010,691
89.658048,1010,1013,1012,717
89.658108,0,1010,1010,359
89.663581,0,1011,1010,209
89.697354,0,1011,133,0
89.697421,0,1009,0,605
89.697468,0,1011,0,0
89.697507,1010,1011,1010,0
89.697563,1010,1011,1010,0
89.699581,0,1011,1010,0
89.730151,0,1011,1010,0
89.730216,0,1011,1010,0
89.730265,0,0,1010,0
89.730304,0,0,1010,0
89.730396,0,0,1010,0
89.735494,0,0,1010,0
89.767883,0,286,1008,1010
89.767960,0,1011,1010,1011
89.768018,0,1011,1010,1011
89.768074,0,1011,1010,1011
89.768135,493,1009,1010,1011
89.771536,810,1004,1009,1010
89.802300,1011,0,1010,1011
89.802377,1011,0,1010,1011
89.802434,1011,0,1011,1011
89.802489,1010,0,0,852
89.802533,1010,0,0,196
89.807581,1012,1,0,179
89.840754,1010,0,0,0
89.840816,1010,0,0,0
89.840858,1010,0,0,0
89.840897,1010,0,0,0
89.840935,1010,0,0,0
89.842596,1010,0,0,0
