timestamp_s,index,middle,ring,thumb
170.020771,233,96,36,960
170.051526,84,37,976,1004
170.051597,84,606,996,1005
170.051652,672,1000,990,499
170.051719,986,1006,617,272
170.051775,998,963,486,220
170.051828,960,475,217,107
170.051879,667,286,138,78
170.051927,137,64,528,994
170.051976,64,768,1000,968
170.052029,524,996,1005,554
170.054123,1000,938,457,201
170.093613,893,419,195,99
170.124557,522,222,109,53
170.124631,182,88,49,976
170.124744,100,33,960,1004
170.124799,463,995,1005,569
170.124858,1004,583,261,111
170.124914,747,335,165,90
170.124963,964,482,218,109
170.125015,827,371,174,84
170.125063,281,117,60,784
170.125111,145,80,840,1002
170.126244,99,414,992,1005
170.165679,307,992,1004,617
170.196392,1004,586,261,113
170.196468,902,425,184,96
170.196519,281,121,64,816
170.196570,110,40,952,1004
170.196622,496,996,1005,555
170.196678,998,962,477,214
170.196732,1004,710,323,151
170.196787,862,401,196,101
170.196841,181,72,343,992
170.196892,92,87,982,1005
170.232202,64,832,1000,950
170.232279,640,1000,1000,510
170.232339,1004,735,332,150
170.232393,890,416,195,106
170.232445,720,315,160,90
170.232495,542,243,124,64
170.265988,201,90,37,960
170.266053,108,71,981,1004
170.266110,592,998,1005,529
170.266169,999,956,469,212
170.266224,998,516,241,118
170.266278,657,289,138,80
170.307206,384,177,90,201
170.339541,126,40,912,1004
170.339621,118,49,976,1004
170.339677,944,1004,765,330
170.339738,1000,936,466,205
170.339801,775,346,157,83
170.339854,293,136,64,856
170.339907,115,64,904,1004
170.340575,80,800,1000,960
170.375922,341,992,1004,601
170.406854,1004,555,246,111
170.406948,1004,616,280,142
170.407005,399,175,95,55
170.407052,220,105,64,952
170.407100,87,572,994,1005
170.407152,864,1004,896,414
170.407207,992,1006,565,248
170.407261,1004,710,317,158
170.407315,844,381,183,97
170.407363,296,138,80,722
170.407412,85,459,992,1005
170.407463,964,1005,701,305
170.407517,1004,729,327,144
170.443859,690,298,136,82
170.474796,318,137,84,736
170.474866,186,94,243,988
170.474918,94,477,992,1005
170.474971,680,1000,993,506
170.475093,1004,671,302,131
170.475153,1004,732,325,154
170.475217,366,149,74,578
170.475266,178,87,235,988
170.475315,107,43,972,1004
170.475367,944,1004,758,328
170.476198,1000,935,461,210
170.516066,1004,617,276,136
170.546735,794,358,172,96
170.546808,235,100,48,916
170.546859,150,80,872,1003
170.546910,120,48,960,1004
170.546962,748,1001,956,461
170.547016,1002,858,399,175
170.547070,875,409,193,100
170.547121,274,119,64,780
170.547170,111,39,968,1004
170.547221,317,992,1004,620
170.549143,1004,710,306,142
170.588549,800,352,168,86
170.619232,907,433,207,101
170.619304,595,256,116,78
170.619356,291,124,80,880
170.619405,125,64,896,1004
170.619457,111,239,986,1005
170.619511,64,964,1004,749
170.619563,51,976,1004,732
170.619615,71,984,1004,701
170.619675,604,998,1005,527
170.619729,976,1005,685,291
170.621200,965,470,201,96
170.660279,1004,804,376,173
170.660368,383,168,81,207
170.660421,150,74,516,995
170.660471,76,601,996,1005
170.660523,848,1004,908,422
170.691101,986,1006,618,273
170.691176,1004,614,279,129
170.691233,782,352,169,87
170.691282,377,168,86,495
170.691388,103,32,960,1004
170.691442,509,996,1005,547
170.727512,1000,925,445,196
170.758096,860,394,186,97
170.758161,884,414,195,101
170.758215,905,429,199,105
170.758268,869,399,185,96
170.758317,181,75,275,992
170.758366,123,64,896,1003
170.758418,108,53,980,1004
170.758469,427,994,1004,573
170.758524,1004,784,355,158
170.758579,566,246,115,64
170.760197,116,59,479,994
170.800103,90,379,992,1005
170.830960,880,1004,874,394
170.831037,998,954,465,207
170.831090,1004,799,374,176
170.831145,772,351,170,91
170.831195,176,75,389,992
170.831309,107,40,938,1004
170.831369,110,293,988,1005
170.831423,604,998,1004,529
170.831477,1004,659,289,132
170.831541,519,222,112,64
170.833157,267,127,64,888
170.872640,56,852,1001,912
170.903427,64,960,1004,790
170.903498,688,1000,992,508
170.903553,992,1006,561,246
170.903608,1004,750,336,156
170.903662,664,287,139,72
170.903711,328,145,76,748
170.903759,96,16,948,1004
170.903807,117,128,984,1005
170.903861,944,1004,771,335
170.903917,1000,947,460,198
170.905215,910,423,190,86
170.944635,512,225,105,64
170.975201,180,81,315,992
170.975326,78,624,996,1005
170.975382,602,998,1005,545
170.975436,1000,913,433,200
170.975491,943,457,219,107
170.975543,643,286,138,74
170.975591,219,97,32,968
170.975637,79,329,988,1005
170.975689,728,1000,978,489
170.975743,997,990,506,227
171.011447,898,411,184,93
171.042130,1004,645,293,140
171.042205,961,483,217,115
171.042259,748,327,151,83
171.042308,410,179,89,379
171.042357,151,78,720,1000
171.042408,64,896,1002,893
171.042469,928,1004,823,369
171.042522,1002,881,411,187
171.042577,732,313,144,73
171.042625,335,148,82,612
171.044235,165,80,664,998
171.083907,82,673,997,1001
171.114589,696,1000,984,495
171.114674,998,958,476,202
171.114727,686,295,140,72
171.114783,346,149,76,399
171.114832,127,64,912,1004
171.114884,48,962,1004,758
171.114935,525,996,1005,535
171.114993,1004,781,355,159
171.115047,532,224,109,34
171.115095,130,48,872,1002
171.116193,64,924,1004,849
171.156480,580,998,1005,562
171.187017,1002,894,424,193
171.187086,835,382,184,91
171.187137,344,159,82,696
171.187185,131,64,916,1004
171.187237,87,984,1004,671
171.187289,996,986,499,218
171.187392,1004,526,233,114
171.187447,462,203,108,163
171.187498,83,187,984,1005
171.187550,960,1005,731,316
171.189173,1002,858,405,186
171.229214,619,272,128,80
171.260020,244,109,72,848
171.260086,89,467,992,1005
171.260140,80,930,1004,847
171.260194,989,1006,559,241
171.260249,697,291,137,64
171.260298,243,114,64,896
171.260347,92,25,968,1004
171.260397,84,760,1000,968
171.260448,678,1000,986,493
171.260504,998,943,455,205
171.261185,800,343,162,76
171.300773,163,73,537,996
171.331800,94,83,981,1005
171.331872,87,467,992,1005
171.331993,984,1005,615,260
171.332052,1004,572,245,117
171.332106,470,203,101,83
171.332156,156,83,555,996
171.332205,111,257,988,1005
171.332259,524,996,1005,553
171.332312,972,480,210,98
171.332361,950,461,212,107
171.334126,760,338,159,92
171.373849,223,96,48,932
171.404570,122,64,856,1002
171.404644,111,267,988,1005
171.404701,343,992,1004,593
171.404756,1004,573,251,107
171.404810,705,308,140,80
171.404860,399,165,87,59
171.404907,170,81,215,988
171.404955,161,87,582,996
171.405004,168,84,543,996
171.405052,152,84,706,1000
171.406263,80,756,998,986
171.445596,247,992,1004,621
171.476303,1004,721,316,134
171.476378,1004,606,268,125
171.476434,676,299,137,80
171.476483,266,117,56,852
171.476532,118,64,920,1004
171.476583,97,36,960,1004
171.476632,133,78,668,998
171.476680,170,90,600,996
171.476728,149,74,618,997
171.476777,68,602,996,1004
171.478173,880,1004,865,389
171.516980,996,992,510,224
171.517065,1004,633,285,129
171.517123,880,415,196,96
171.517177,739,329,160,80
171.517233,382,171,100,680
171.517287,112,40,948,1004
171.551002,443,994,1004,567
171.551136,1004,760,342,154
171.551195,874,405,188,95
171.551253,1001,529,245,122
171.551307,653,286,148,86
171.551355,470,210,108,49
171.589700,185,85,451,993
171.589775,170,90,534,996
171.589826,88,668,997,1000
171.589879,748,1001,970,480
171.589935,988,1006,586,256
171.589990,1004,716,316,145
171.623244,800,356,170,83
171.623324,427,188,95,40
171.623372,161,76,297,992
171.623422,145,76,692,998
171.623471,88,653,996,1000
171.623522,884,1004,875,395
171.661739,1004,814,369,162
171.661824,898,423,188,99
171.661888,776,348,160,84
171.662032,284,126,64,832
171.662084,86,16,964,1004
171.662134,82,596,996,1005
171.695516,195,988,1004,645
171.695592,962,1005,733,323
171.695648,1002,849,396,180
171.695703,763,334,152,80
171.695752,420,179,90,239
171.696139,110,48,876,1003
171.735243,387,993,1004,571
171.735322,1000,948,466,198
171.735379,802,360,168,78
171.735429,1004,574,256,125
171.765591,767,340,167,93
171.765660,509,226,115,64
171.765713,266,119,65,605
171.765765,160,78,652,998
171.765814,91,129,984,1004
171.765866,556,997,1005,546
171.765923,1000,946,466,198
171.768272,759,335,155,80
171.807498,364,161,78,640
171.837888,164,82,509,994
171.837954,157,89,543,996
171.838006,159,80,754,1000
171.838059,72,804,1000,948
171.838111,43,976,1004,729
171.838163,954,1004,748,319
171.838218,1002,871,411,178
171.838273,666,289,130,64
171.838322,181,84,27,977
171.838368,79,59,980,1004
171.840181,88,676,997,1002
171.879287,810,1002,932,439
171.879365,992,1005,553,234
171.879423,1004,545,245,103
171.879479,799,357,176,85
171.879528,288,127,80,778
171.909505,112,64,932,1004
171.909578,105,295,988,1005
171.909698,880,1004,890,407
171.909755,1004,754,336,152
171.909810,662,283,132,68
171.909859,324,150,92,589
171.946060,127,64,912,1004
171.946135,48,960,1004,774
171.946191,940,1004,788,346
171.946247,1004,804,364,166
171.946303,858,391,186,92
171.946352,690,297,135,72
171.979113,251,108,48,880
171.979178,115,64,914,1004
171.979232,115,48,972,1004
171.979284,109,986,1004,650
171.979339,1004,782,357,156
171.979392,920,444,200,103
172.017881,707,307,150,76
172.017952,288,131,64,932
172.018003,123,64,864,1002
172.018056,100,39,960,1004
172.018202,86,548,994,1005
172.018257,856,1004,907,423
172.052308,1001,905,428,187
172.052380,670,290,140,71
172.052431,273,122,60,756
172.052480,119,56,856,1002
172.052532,36,952,1004,790
172.052583,996,982,488,201
172.091178,1004,641,282,132
172.091255,765,340,165,90
172.091306,445,200,103,107
172.091358,125,64,888,1003
172.091410,35,980,1004,688
172.121755,65,964,1004,808
172.121826,824,1003,930,444
172.121882,940,1005,803,358
172.121936,1004,561,242,107
172.121990,843,381,172,82
172.122039,339,142,78,510
172.124177,132,64,872,1002
172.163484,43,980,1004,675
172.193702,95,984,1004,691
172.193775,64,968,1004,772
172.193829,64,944,1004,829
172.193881,840,1003,914,424
172.193936,928,1004,824,371
172.193990,1004,752,336,150
172.194044,817,361,165,74
172.194098,595,259,124,76
172.194147,503,221,118,48
172.194195,198,96,49,976
172.230140,134,64,952,1004
172.230217,80,836,1001,949
172.230274,64,972,1004,752
172.230329,64,968,1004,769
172.230381,688,1000,995,513
172.260548,966,1005,720,317
172.260622,994,1006,551,246
172.260681,499,219,96,175
172.260731,192,88,339,992
172.260841,118,51,978,1005
172.260896,728,1000,973,489
172.263196,1004,713,319,148
172.302957,1004,683,310,152
172.333212,833,381,178,94
172.333276,532,228,100,45
172.333327,134,64,852,1002
172.333380,64,876,1002,914
172.333432,936,1004,774,338
172.333487,996,978,499,218
172.333538,793,358,170,81
172.333587,316,131,60,768
172.333635,176,69,458,993
172.333683,104,37,976,1004
172.335176,375,992,1004,593
172.375327,1002,798,359,160
172.375406,616,265,132,64
172.375458,147,85,491,994
172.405621,109,40,952,1004
172.405693,67,984,1004,675
172.405808,760,1001,972,486
172.405866,976,1005,680,300
172.405921,993,1005,552,243
172.405975,1004,739,332,152
172.406029,900,420,195,94
172.406078,1004,611,275,128
172.408192,741,327,150,84
172.447151,438,192,93,64
172.447224,319,139,72,802
172.447277,117,64,920,1004
172.447331,82,565,994,1005
172.447384,167,986,1004,647
172.447439,1004,776,345,148
172.480650,770,342,156,80
172.480722,377,163,78,617
172.480773,98,32,976,1004
172.480823,105,40,960,1004
172.480875,251,992,1004,629
172.480930,992,998,521,229
172.519275,998,961,482,219
172.519412,1004,761,355,165
172.519472,810,362,174,90
172.519523,438,199,106,49
172.519573,160,72,712,1000
172.549746,130,64,874,1003
172.549815,76,784,1000,978
172.549869,47,980,1004,715
172.549921,64,984,1004,699
172.549974,752,1001,979,496
172.550030,1004,719,318,144
172.587488,663,290,146,72
172.617784,362,166,86,395
172.617852,170,83,51,981
172.617902,100,35,960,1004
172.617954,151,988,1004,668
172.618009,1002,864,400,187
172.618064,619,265,133,80
172.618113,224,102,47,980
172.618162,108,39,972,1004
172.618214,566,997,1005,544
172.618332,993,1006,557,243
172.619199,1004,568,255,121
172.658362,687,295,138,80
172.658434,358,158,87,534
172.658485,164,83,315,992
172.658535,100,151,984,1005
172.658590,936,1004,798,351
172.689160,1002,857,401,173
172.689236,774,346,154,84
172.689288,197,74,247,988
172.689338,105,32,960,1004
172.689390,896,1004,861,382
172.689444,1000,924,442,198
172.725120,992,510,237,109
172.725192,822,381,180,96
172.725243,734,324,150,102
172.725295,168,75,331,992
172.725345,104,47,978,1004
172.725397,962,1005,704,300
172.758558,1004,669,305,141
172.758691,704,308,154,77
172.758744,348,161,80,544
172.758795,132,48,744,1000
172.758849,130,64,949,1004
172.758902,906,1004,844,377
172.797218,1000,917,442,195
172.797297,650,279,135,72
172.797348,181,98,271,988
172.797399,199,103,35,976
172.797449,114,32,960,1004
172.797501,716,1000,980,485
172.831065,992,1005,530,231
172.831157,1004,743,334,151
172.831217,729,320,164,78
172.831268,316,145,74,657
172.831320,99,40,848,1002
172.831372,104,179,984,1004
172.871261,848,1004,918,426
172.902519,994,1004,523,230
172.902607,916,430,191,88
172.902737,421,194,97,43
172.902796,300,145,64,864
172.902846,146,72,704,998
172.902895,178,100,640,998
172.902952,130,64,968,1004
172.903004,37,965,1004,769
172.903061,107,984,1004,674
172.903121,1004,691,302,141
172.903180,889,407,193,102
172.942780,710,309,149,88
172.973476,305,137,76,760
172.973546,123,64,936,1004
172.973603,139,986,1004,663
172.973660,1002,827,375,167
172.973716,633,269,130,72
172.973767,292,130,79,618
172.973817,146,77,129,984
172.973867,124,64,916,1004
172.973921,76,760,1000,979
172.973973,47,976,1004,725
172.975236,522,996,1005,566
173.014446,1002,792,357,147
173.014526,714,310,150,64
173.014582,220,96,33,960
173.045378,117,48,880,1003
173.045452,40,952,1004,807
173.045505,64,961,1004,784
173.045557,560,997,1005,561
173.045611,848,1004,926,445
173.045666,916,1004,866,407
173.045720,997,984,494,223
173.045777,998,963,482,218
173.081690,399,166,77,55
173.112701,93,32,932,1004
173.112770,72,618,996,1005
173.112826,41,978,1004,709
173.112880,966,1005,710,312
173.112936,1002,827,382,181
173.113000,565,242,114,64
173.113058,136,72,720,1000
173.113173,94,167,984,1005
173.113231,291,992,1004,606
173.113287,1004,664,288,130
173.114188,898,415,194,99
173.153478,999,953,473,217
173.184235,1004,559,257,119
173.184312,1004,658,300,148
173.184369,855,389,177,93
173.184419,664,282,138,51
173.184479,134,68,776,1000
173.184532,94,303,988,1005
173.184585,492,996,1005,575
173.184639,1004,824,372,164
173.184693,811,361,175,90
173.184743,704,311,169,98
173.220401,749,337,157,83
173.251484,180,74,355,992
173.251559,68,668,996,1004
173.251615,646,1000,998,506
173.251677,1001,898,428,187
173.251801,714,312,156,91
173.251853,945,461,211,109
173.251907,935,444,212,109
173.251964,271,124,53,976
173.252015,117,64,888,1004
173.252069,99,323,992,1005
173.253191,772,1002,962,483
173.292605,1002,859,360,171
173.323488,684,286,132,80
173.323562,516,229,123,96
173.323614,173,91,528,996
173.323663,86,263,988,1005
173.323716,954,1005,739,331
173.323771,1004,692,311,146
173.323825,570,244,121,72
173.323877,252,98,259,988
173.323925,64,928,1004,843
173.323977,509,996,1005,553
173.359477,1002,872,421,186
173.390527,986,500,231,116
173.390667,914,439,207,106
173.390726,673,297,147,88
173.390778,164,74,600,996
173.390829,64,896,1002,900
173.390882,914,1004,852,384
173.390938,1002,860,398,183
173.390998,904,420,193,98
173.391047,758,336,159,80
173.391097,811,355,169,76
173.392197,872,400,183,79
173.431689,1004,559,262,125
173.462433,642,272,138,64
173.462502,261,122,64,912
173.462552,111,37,960,1004
173.462604,477,996,1005,559
173.462659,1004,759,328,143
173.462713,615,275,136,72
173.462762,329,146,78,680
173.462812,64,788,1000,953
173.462870,49,972,1004,739
173.462986,896,1004,860,390
173.464189,1004,732,316,142
173.504733,889,423,198,106
173.535163,685,296,154,88
173.535236,407,182,91,65
173.535288,159,64,908,1004
173.535340,83,479,992,1005
173.535392,832,1003,924,442
