timestamp_s,index,middle,ring,thumb
109.095341,146,1008,1009,0
109.095394,1010,0,1010,0
109.097470,1011,1011,1010,1011
109.128183,1011,1011,1010,1011
109.128268,1011,0,0,1011
109.128317,1011,0,0,1011
109.128366,1011,0,0,1011
109.128412,1011,0,0,1011
109.133464,179,0,0,0
109.167175,0,0,0,0
109.167227,0,0,1010,0
109.167268,1,0,475,0
109.167305,992,538,1,0
109.167346,1009,759,0,0
109.168515,1010,1011,0,0
109.198961,1011,998,0,0
109.199021,1008,604,0,0
109.199067,1012,485,0,0
109.199111,1001,846,0,0
109.199155,986,940,0,0
109.204382,992,941,0,0
109.237782,471,413,986,72
109.237854,831,930,1004,0
109.237906,1010,294,1010,0
109.237958,1011,234,1009,0
109.238010,1011,193,1007,0
109.240415,1011,323,1010,0
109.270951,1012,594,1008,0
109.271024,1012,710,1009,0
109.271078,945,575,1008,0
109.271127,671,699,1011,0
109.271177,601,970,1010,0
109.276430,284,914,1011,0
109.309810,547,945,1011,0
109.309951,0,586,1008,1
109.309999,634,670,1011,0
109.310051,0,344,1002,1
109.310095,0,294,1023,5
109.312373,192,377,1011,0
109.342735,0,242,1013,0
109.342800,0,657,1010,0
109.342845,0,583,1009,0
109.342889,0,605,1010,0
109.342933,0,282,1011,0
109.347473,948,769,1010,169
109.380784,0,201,1011,1011
109.380859,0,257,1011,1013
109.380913,0,933,1008,1011
109.380966,0,0,334,1010
109.381010,6,617,681,1011
109.383457,0,0,1011,1011
109.414270,0,0,1011,1011
109.414341,0,0,1011,1011
109.414389,0,984,844,1011
109.415467,0,763,0,1010
109.415516,0,1011,0,1011
109.419515,0,1011,0,1011
109.452879,0,1011,0,1011
109.452946,0,1011,0,1011
109.452994,0,1011,0,1011
109.453041,0,1011,0,1011
109.453087,0,1011,0,1011
109.455395,0,1011,0,1011
109.485894,0,1011,0,1011
109.485960,0,1011,0,1011
109.486009,0,1011,0,0
109.486047,1010,1013,1010,998
109.486107,1010,0,1010,1011
109.491408,1011,0,1010,1011
109.524996,1011,0,1010,1011
109.525076,1010,1011,1010,1011
109.525142,1011,0,0,1011
109.525190,1011,0,0,1011
109.525238,1011,0,0,1011
109.527539,1011,0,0,1011
109.558434,1011,0,0,1010
109.558501,1010,0,0,0
109.558542,1010,0,1010,0
109.558589,1010,0,1010,0
109.558635,1010,194,1009,0
109.563428,1009,1011,573,0
109.597041,1010,1011,0,0
109.597111,1010,1011,0,0
109.597161,1009,473,0,0
109.597206,1010,0,0,0
109.597244,1010,0,0,0
109.598449,1008,717,0,0
109.628989,1010,713,0,0
109.629051,1010,1011,0,0
109.629100,1010,1011,0,0
109.629146,1010,1011,0,0
109.629193,1013,1012,601,0
109.634520,1010,645,1011,0
109.668275,1010,418,1011,0
109.668405,1011,560,1010,0
109.668461,1010,262,1011,0
109.668514,1011,225,1012,0
109.668566,1007,453,915,362
109.670519,1009,236,264,1011
109.702218,590,0,0,1000
109.702279,978,928,1,1011
109.702331,623,294,0,1020
109.702380,373,996,224,1011
109.702435,3,296,430,1002
109.706520,0,964,538,1010
109.739906,748,1004,0,1011
109.739981,932,831,0,1012
109.740035,704,966,0,1011
109.740086,0,994,315,1010
109.740136,0,733,946,1008
109.743383,0,510,848,1006
109.774380,940,986,30,1011
109.774450,0,278,235,1001
109.774502,949,963,121,1011
109.774619,0,209,40,1008
109.774668,2,36,647,1000
109.779427,0,24,1010,1011
109.812969,0,0,1010,1011
109.813038,0,824,1004,572
109.813091,0,0,1010,0
109.813129,0,0,1010,0
109.813168,0,10,1011,104
109.814425,5,654,1011,736
109.845078,0,987,1010,1011
109.845149,0,1011,1011,1011
109.845206,0,1011,1011,1011
109.845262,0,1011,296,1011
109.845315,0,1011,0,1011
109.850460,0,1011,0,1011
109.883888,0,1011,0,1011
109.883965,0,1011,0,1011
109.884014,0,1009,0,458
109.884059,0,1011,0,0
109.884097,0,1011,0,0
109.886487,0,1011,0,0
109.917302,0,1011,0,0
109.917362,1010,1011,1010,0
109.917429,1010,1011,1010,0
109.917484,1010,1011,1010,0
109.917539,1010,1011,1010,0
109.922419,1010,1011,1010,0
109.956272,1010,0,1010,0
109.956352,1010,0,0,0
109.956393,1010,0,0,0
109.956431,1010,0,0,0
109.956469,1010,0,0,0
109.957448,1010,0,1010,0
109.988213,1010,0,1010,0
109.988279,1010,0,1010,0
109.988328,1011,0,1010,466
109.988380,1013,0,0,723
109.988424,118,0,0,1006
109.993462,0,0,0,1011
110.026970,0,585,0,1009
110.027097,0,182,3,1006
110.027146,1,169,0,110
110.027189,0,0,0,208
110.027225,0,0,0,16
110.028443,0,0,0,0
110.058989,0,0,0,0
110.059035,781,0,0,0
110.059073,998,711,548,0
110.059120,1010,0,1010,0
110.059166,1010,0,1010,0
110.063452,1010,0,1010,0
110.096868,1010,0,1011,0
110.096944,1010,0,1010,0
110.096996,1010,0,1010,0
110.097046,1010,0,1010,0
110.097096,1010,0,1011,0
110.099475,1012,679,1010,0
110.130856,1009,657,1011,0
110.130934,1010,727,1011,0
110.130992,1023,1000,1008,414
110.131096,1009,737,0,984
110.131153,957,655,0,976
110.135445,992,1008,2,279
110.171892,844,687,0,95
110.171993,944,1005,329,374
110.172058,143,442,621,1002
110.172118,864,1006,742,1011
110.172180,2,527,980,1006
110.172393,0,737,1013,1011
110.203591,0,829,1011,1011
110.203668,0,688,1009,1011
110.203722,0,560,1011,1014
110.203775,0,630,1012,1012
110.203827,0,788,1013,1010
110.208436,0,1007,1010,1011
110.242256,0,1011,562,1011
110.242331,0,1010,448,1011
110.242385,0,1011,0,1011
110.242437,0,1011,0,1011
110.242484,0,1011,0,1011
110.244456,0,1011,0,1011
110.275051,0,1014,665,1009
110.275124,0,1011,1011,1011
110.275181,0,1011,1011,1011
110.275236,0,1011,1010,1011
110.275290,0,1011,1010,0
110.280482,1010,1011,1010,1011
110.314466,1010,1011,1010,1011
110.314554,1010,1011,1010,346
110.314616,1010,1011,1010,0
110.314671,1010,0,1010,0
110.314719,1010,0,0,0
110.316440,1010,0,0,0
110.346975,1010,0,0,0
110.347030,1010,0,0,0
110.347070,0,0,0,0
110.347101,0,0,0,0
110.347130,0,0,0,0
110.351427,0,0,0,0
110.385002,0,0,0,0
110.385114,0,0,0,0
110.385150,1010,0,0,0
110.385190,1010,0,0,0
110.385229,1010,0,0,107
110.386437,1018,650,0,763
110.417218,1010,0,0,972
110.417283,1021,962,0,563
110.417334,1011,0,0,960
110.417378,1008,0,7,501
110.417421,716,0,240,960
110.422415,848,0,228,0
110.455916,928,778,631,0
110.455984,992,273,351,0
110.456032,996,730,668,0
110.456079,1000,691,855,305
110.456138,1023,969,1008,784
110.458377,1010,38,1008,1009
110.489378,1010,195,1022,1000
110.489460,1006,726,1011,247
110.489519,1022,988,1008,352
110.489632,1010,661,1012,183
110.489692,996,888,1010,0
110.494444,0,557,1011,0
110.528389,552,777,1011,0
110.528465,0,479,1023,976
110.528517,0,1011,1011,1011
110.528573,0,1011,1011,1011
110.528628,0,1011,1011,1011
110.531393,0,1008,963,1011
110.562485,0,694,730,1008
110.562555,0,946,1009,1010
110.562608,0,749,950,1009
110.562657,0,1009,552,1011
110.562709,0,1011,0,1011
110.567403,0,1011,0,1011
110.601338,0,1011,0,1011
110.601406,0,1011,0,1011
110.601455,0,1011,0,1011
110.601502,0,1011,0,1011
110.601548,0,1011,0,1011
110.602504,0,1011,0,1011
110.633392,0,1011,0,1011
110.633461,0,1011,0,0
110.633502,1010,1011,1010,0
110.633557,1010,1011,1010,0
110.633611,1010,1011,1010,0
110.638529,1010,1011,1010,0
110.672237,1010,0,1010,1011
110.672327,1011,0,0,1011
110.672380,1011,0,0,1011
110.672435,0,0,0,1011
110.672474,0,0,0,1011
110.674456,0,0,0,1011
110.705376,0,0,0,1011
110.705436,0,0,1010,1011
110.705485,0,0,1010,1011
110.705531,0,0,1010,1011
110.705577,1010,0,1012,919
110.710396,1010,0,0,0
110.743949,1010,0,0,0
110.744067,1010,0,0,0
110.744110,1010,0,0,0
110.744148,797,0,0,0
110.744183,25,0,0,6
110.745382,0,0,0,0
110.775204,24,388,0,3
110.775260,505,727,0,1
110.775303,1005,1011,0,0
110.775350,1010,1011,0,0
110.775397,1012,956,0,0
110.780509,1008,464,121,0
110.814042,1011,0,1010,0
110.814114,1010,0,1010,0
110.814163,1010,0,1010,0
110.814209,1010,0,1010,0
110.814255,1010,0,1010,0
110.816411,1010,0,1010,0
110.848558,1010,0,1010,0
110.848627,1010,0,1010,0
110.848675,1008,280,1011,0
110.848775,8,8,1000,2
110.848816,0,722,1010,0
110.852367,0,558,1011,0
110.885080,0,670,1008,0
110.885148,0,822,1009,0
110.885193,0,841,1010,0
110.885248,0,719,1010,0
110.885291,0,311,1012,0
110.887432,0,290,1012,1
110.918476,0,986,1007,0
110.918547,0,0,418,912
110.918591,0,904,1002,0
110.918635,0,906,1004,0
110.918678,296,108,1010,0
110.923429,90,1,1011,740
110.957245,20,0,1013,1008
110.957315,0,546,1010,1011
110.957369,0,672,1011,1013
110.957422,0,966,1010,1012
110.957479,0,963,1012,1011
110.959455,0,1011,1011,1011
110.990438,235,1011,1011,1014
110.990521,1010,1011,1011,1011
110.990586,1011,1011,1010,1011
110.990649,0,1011,0,1011
110.990696,0,1011,0,1011
110.995444,0,1011,0,1011
111.029137,0,1011,0,0
111.029197,0,1013,0,1001
111.029246,0,1011,0,1011
111.029293,0,1011,0,1007
111.029339,1010,0,0,996
111.031427,1010,0,1010,1011
111.062603,1010,0,1010,1011
111.062680,1011,1011,0,1011
111.062737,1011,1011,0,1011
111.062792,1010,1011,0,523
111.062848,1011,1011,0,1011
111.067434,0,1011,0,1011
111.101414,0,0,0,1011
111.101541,0,0,0,1011
111.101586,0,1014,803,1009
111.101650,0,1011,1010,1011
111.101715,0,1011,0,1011
111.103436,0,650,0,1011
111.134374,0,0,0,1011
111.134429,0,0,0,1011
111.134469,0,0,0,1011
111.134508,0,0,0,1011
111.134546,0,0,0,1011
111.138456,0,0,0,1011
111.172184,0,0,0,1011
111.172244,0,0,0,0
111.172276,1010,0,0,0
111.172315,1011,0,0,0
111.172353,1010,345,0,0
111.173416,1008,689,0,0
111.204407,1010,871,0,0
111.204472,1010,1011,0,0
111.204521,1010,1011,0,0
111.204627,1010,1011,87,0
111.204677,1008,1010,894,0
111.209427,1008,794,1011,0
111.243406,1010,483,1010,0
111.243482,1011,471,1008,0
111.243541,1010,318,1012,0
111.243593,1009,486,1011,0
111.243656,1010,814,1010,0
111.245486,1010,641,1011,0
111.276371,1012,804,1009,0
111.276444,1012,691,1009,0
111.276497,1009,232,1010,0
111.276549,1010,0,1010,0
111.276596,1011,92,1010,0
111.281440,1011,632,1009,0
111.315214,1010,1011,1010,0
111.315293,1013,1010,1010,1010
111.315360,0,1011,1010,1011
111.315417,0,1011,1011,1011
111.315472,0,1011,965,1011
111.318457,0,1011,1011,1011
111.349389,0,1011,1011,1011
111.349459,0,19,1010,1011
111.349511,0,0,1011,1011
111.349563,1011,0,1010,1011
111.349620,1010,0,1010,1011
111.354462,1010,0,1010,1011
111.388473,1010,1011,1010,1010
111.388560,1010,1011,0,1011
111.388617,1010,1011,0,1011
111.388673,1011,1011,0,1011
111.388728,1011,1011,0,1011
111.391413,0,1011,0,1011
111.422440,0,0,0,0
111.422489,0,0,792,1002
111.422534,0,138,1009,1010
111.422587,0,272,182,1011
111.422636,0,138,0,1009
111.426453,0,0,0,1011
111.460236,0,0,0,1011
111.460352,0,0,0,1011
111.460400,0,0,0,1011
111.460438,0,0,0,496
111.460474,0,0,0,0
111.461408,0,0,0,0
111.492148,0,0,0,0
111.492199,0,0,0,0
111.492230,0,0,0,0
111.492261,469,0,0,1
111.492297,1011,0,0,0
111.496432,1011,0,0,0
111.530195,1011,0,0,0
111.530254,1013,856,0,0
111.530300,1010,962,0,0
111.530345,1010,1011,0,0
111.530392,1010,1011,124,0
111.531429,1010,682,1007,0
111.562332,1009,691,1012,0
111.562405,1008,575,1011,0
111.562459,1011,645,1010,0
111.562571,1012,598,1009,0
111.562625,1011,481,1009,0
111.568386,1011,457,1009,0
111.602076,1011,492,1008,0
111.602151,1012,606,1009,0
111.602206,1008,726,763,0
111.602256,1011,315,977,0
111.602307,1010,437,0,5
111.604413,1010,531,0,3
111.636495,1011,888,958,0
111.636577,1015,928,972,0
111.636639,1010,563,851,1
111.636692,1008,1008,906,0
111.636753,780,384,1000,552
111.640419,948,1004,1010,0
111.679532,104,722,1002,520
111.679644,28,0,1000,1007
111.679709,18,0,1023,1000
111.708979,589,970,1010,1011
111.709086,712,960,807,1011
111.709218,77,976,912,1011
111.709279,65,0,0,1011
111.709330,279,201,0,1011
111.709383,0,992,557,1011
111.709436,0,89,0,1023
111.709478,0,0,928,1005
111.712399,0,0,431,1023
111.751310,0,0,1010,1011
111.751401,0,114,1011,1012
111.751459,0,288,1010,1011
111.751527,0,326,1010,1011
111.751596,0,274,1010,1011
111.751658,1,464,1011,1011
111.783399,0,625,1009,1011
111.783483,0,736,1009,1011
111.783541,0,963,1011,1012
111.783594,0,811,1010,1010
111.783651,0,745,1009,1010
111.784443,0,589,1013,1011
111.819313,0,401,1008,1010
111.819445,0,508,1011,1011
111.819505,0,809,1008,1010
111.819560,0,327,1010,1011
111.819615,0,279,1010,1011
111.820481,6,504,404,1011
111.852149,0,0,444,1015
111.852215,0,0,1010,1011
111.852266,0,252,1011,1009
111.852320,5,939,1010,81
111.852370,0,0,1010,0
111.856469,1010,0,0,0
111.890905,1010,0,1010,0
111.890977,1010,1011,1010,0
111.891040,1010,1011,1010,0
111.891096,1010,1011,1010,0
111.891150,1010,1011,1010,0
111.892429,1010,1011,0,0
111.923306,1010,1011,0,0
111.923374,0,1011,0,0
111.923414,0,1011,0,0
111.923500,0,949,0,0
111.923538,0,627,0,0
111.927415,0,385,0,0
111.961255,0,433,0,0
111.961311,0,415,0,0
111.961349,0,352,3,1008
111.961394,0,675,0,1011
111.961438,0,284,0,1012
111.963386,0,258,0,1011
111.994814,642,813,1,1010
111.994884,1012,518,0,1011
111.994938,1011,310,0,1010
111.995004,1012,568,0,1011
111.995057,1010,751,0,1010
111.999364,1011,1011,0,1011
112.033634,1011,1011,0,1011
112.033710,1011,1011,0,1011
112.033769,1011,1011,0,1011
112.033951,1011,1011,0,1011
112.034054,1011,1011,0,1011
112.035502,1011,1011,0,1011
112.066803,1011,1013,339,1009
112.066888,1010,1013,760,1009
112.066950,1011,990,1008,1010
112.067011,1011,1011,1011,1011
112.067074,1010,1011,988,1011
112.072511,1015,998,966,1011
112.107211,1011,491,970,1004
112.107301,1012,792,996,637
112.107358,1006,628,246,0
112.107410,1002,1006,990,442
112.107468,968,928,1011,1011
112.109385,0,782,1010,1011
112.140384,0,820,1010,1011
112.140457,0,400,1009,1010
112.140511,0,279,1011,1011
112.140564,0,0,1011,1011
112.140611,0,0,1010,1011
112.145391,0,0,813,1011
112.179295,0,0,42,1011
112.179425,0,0,0,1011
112.179469,0,0,0,1011
112.179508,0,0,0,1011
112.179547,0,0,0,0
112.180401,0,0,0,0
112.211992,0,0,0,0
112.212043,0,0,706,0
112.212083,0,0,1010,0
112.212124,0,0,1011,0
112.212164,0,0,13,0
112.215397,0,0,539,0
112.248727,1011,0,0,0
112.248788,1011,0,1010,0
112.248838,1010,0,1010,0
112.248886,1010,0,1011,0
112.248933,1010,1011,1011,0
112.250477,1010,1011,1010,0
112.281415,1010,1011,0,0
112.281483,1010,1011,0,0
112.281532,1011,1011,0,0
112.281638,1010,1011,0,0
112.281689,937,1012,0,0
112.286459,789,1012,0,0
112.319999,1010,1011,0,0
112.320069,1010,1011,0,0
112.320118,1010,1011,0,0
112.320166,1011,1011,0,0
112.320213,1011,1011,0,0
112.322411,1011,849,0,0
112.353238,1011,194,0,0
112.353303,1011,0,0,0
112.353343,1011,0,0,0
112.353382,1011,0,0,0
112.353420,1011,0,0,0
112.357422,1011,0,0,0
112.391005,1010,291,0,0
112.391073,1000,944,0,40
112.391122,1009,852,0,1010
112.391179,1011,1012,487,1008
112.391239,1009,1011,587,1012
112.393567,1013,1010,936,1011
112.424201,767,996,1008,1009
112.424281,3,631,379,1002
112.424332,0,951,772,1012
112.424391,0,1004,977,1015
112.424443,0,850,755,1008
112.429451,0,978,1008,1010
112.463302,1,693,566,1022
112.463385,0,1000,714,1011
112.463441,0,126,0,1008
112.463485,0,340,0,1011
112.463531,0,152,0,1013
112.465464,0,968,716,1011
112.496406,0,977,850,1011
112.496479,0,0,520,986
112.496523,0,0,1003,0
112.496563,0,222,1009,0
112.496608,0,78,1012,0
112.501376,0,151,1009,0
112.535320,0,0,1010,0
112.535444,0,0,1011,0
112.535486,0,0,1011,0
112.535525,0,41,1011,0
112.535566,0,64,1010,0
112.536410,0,429,1009,0
112.567439,0,361,1011,0
112.567506,0,649,1011,0
112.567556,840,982,1010,0
112.567607,0,896,1006,0
112.567651,976,953,1010,0
112.572397,0,864,1002,2
112.606145,718,451,1011,0
112.606220,1000,854,1011,0
112.606281,998,923,1010,0
112.606332,1011,528,1008,0
112.606384,1006,863,1011,0
112.608367,1010,389,1013,61
112.639029,1011,484,1014,472
112.639108,1008,644,1011,0
112.639163,1008,584,1011,0
112.639289,1009,440,1011,80
112.639346,1011,240,1008,1006
112.644458,1008,801,1010,925
112.677987,1011,184,972,1008
112.678071,994,643,355,1011
112.678128,90,0,4,1011
112.678170,0,0,12,1020
112.678211,0,0,172,996
112.680423,49,260,305,1012
112.711437,65,298,255,1011
112.711510,0,0,516,1001
112.711557,0,28,642,1003
112.711604,333,997,894,1011
112.711660,591,236,1023,1004
112.716550,853,411,1008,1010
112.750523,1011,370,1010,1010
112.750617,1012,667,1010,1011
112.750681,1008,563,1011,1014
112.750742,353,16,1002,1008
112.750796,578,166,251,1011
112.753529,582,396,0,1011
112.784211,0,358,0,1010
112.784276,0,549,0,1009
112.784322,0,595,0,1010
112.784367,0,932,195,1010
112.784420,0,416,813,1005
112.789379,813,1000,444,1011
112.823063,1011,330,968,1008
112.823144,1010,640,1012,1012
112.823207,1012,812,1008,1011
112.823267,1010,945,1011,1011
112.823328,1011,1010,1010,1011
112.826380,1011,1011,1011,1011
112.857241,1011,1011,1010,1011
112.857327,535,749,1004,1008
112.857387,986,1008,41,1011
112.857442,748,510,509,1006
112.857498,996,418,0,1002
112.862441,1002,676,0,1014
112.896265,1011,226,0,1010
112.896406,1009,481,0,1011
112.896463,1013,564,0,1011
112.896523,1021,997,402,1011
112.896581,937,102,952,1009
112.899389,771,127,0,1008
112.929836,128,896,790,1010
112.929910,948,683,0,1012
112.929962,0,813,0,1011
112.930007,0,1011,0,1011
112.930053,704,1003,0,6
112.935352,0,809,0,0
112.967742,0,966,0,0
112.967803,0,1011,0,0
112.967847,0,1011,0,0
112.967886,0,1011,0,0
112.967924,0,1011,0,0
112.970370,0,1011,0,0
113.000318,0,641,0,0
113.000374,0,0,0,0
113.000407,0,0,0,0
113.000505,0,0,0,0
113.000538,0,449,0,0
113.004448,0,1011,0,0
113.038023,1010,1011,0,0
113.038091,1007,1010,1010,0
113.038149,1010,1011,1010,0
113.038203,1010,1011,1010,0
113.038258,1010,471,1010,0
113.040441,1010,0,0,0
113.071008,1011,0,0,0
113.071066,1010,0,0,0
113.071106,1010,0,0,0
113.071145,1010,0,0,0
113.071185,0,0,0,0
113.075409,568,0,0,1
113.109065,1010,0,0,0
113.109126,1010,0,0,0
113.109167,1010,0,0,0
113.109206,1010,0,0,0
113.109245,1011,339,0,1011
113.111426,1010,952,0,1011
113.141908,1011,1011,0,1011
113.141980,565,1014,1,1010
113.142034,886,1011,0,1013
113.142087,861,1010,911,1010
113.142145,1011,1011,1011,1011
113.147414,1010,745,1011,1011
113.180769,1011,84,1005,984
113.180846,1011,0,1011,110
113.180901,1010,0,1010,0
113.180947,997,302,1010,0
113.180995,0,0,1010,0
113.183466,0,0,1011,0
113.213926,0,0,1015,478
113.213989,42,0,996,1
113.214030,651,447,1010,0
113.214079,948,202,1010,0
113.214129,573,406,1008,0
113.219394,990,0,1011,0
113.252875,937,0,1011,0
113.253001,561,0,1005,0
113.253050,687,0,1004,0
113.253095,611,185,1006,0
113.253144,996,370,694,0
113.254463,988,451,539,0
113.284838,199,984,926,0
113.284904,122,0,0,0
113.284942,848,1001,648,0
113.284992,0,105,239,912
113.285039,13,395,164,458
113.290503,0,356,984,596
113.323951,745,945,650,0
113.324020,0,484,738,996
113.324068,0,650,992,982
113.324114,0,984,916,668
113.324164,0,808,994,926
113.326381,271,998,622,702
113.356967,856,840,41,863
113.357036,0,430,0,1012
113.357082,682,1004,594,1011
113.357197,411,998,699,764
113.357251,952,963,210,464
113.362464,0,160,0,177
113.396417,0,940,928,665
113.396484,997,749,0,79
113.396530,1000,802,260,60
113.396582,674,375,528,37
113.396631,0,928,1004,590
113.398408,197,197,798,968
113.429045,908,1004,924,41
113.429119,0,263,994,872
113.429168,161,0,229,980
113.429215,996,950,578,320
113.429267,370,0,930,1004
113.434467,768,1000,874,542
113.468214,593,110,0,81
113.468286,0,31,972,1004
113.468337,0,175,976,906
113.468384,992,806,0,0
113.468426,0,110,0,896
113.470400,286,432,0,0
113.501156,0,396,159,984
113.501220,0,566,0,629
113.501265,0,948,994,14
113.501310,976,952,14,0
113.501353,954,1000,120,0
113.505443,988,878,2,0
113.538880,900,1002,299,0
113.538952,802,377,0,0
113.538998,32,948,1002,1
113.539050,314,55,0,896
113.539096,938,375,57,0
113.541360,644,174,0,628
113.572271,752,997,852,0
113.572333,390,5,970,673
113.572382,755,183,120,804
113.572435,646,148,64,928
113.572484,968,1004,614,2
113.577365,984,1005,525,0
113.611212,674,1000,860,8
113.611343,555,998,803,0
113.611393,0,844,996,397
113.611446,0,964,1000,84
113.611494,808,1001,470,0
113.613348,309,315,0,976
113.644097,992,974,0,0
113.644153,356,976,534,68
